he,apt,1,1,1,7641,1
am,dig,1,1,1,7638,1
he,path,1,1,0,7632,1
via,fig,1,1,1,7627,1
be,bath,1,1,0,7625,1
up,rim,1,1,1,7624,1
an,tax,1,1,0,7623,1
ct,fig,1,1,0,7620,1
up,lab,1,1,0,7619,1
so,pan,1,1,0,7611,1
go,goes,1,1,0,7610,1
if,gum,1,1,0,7593,1
up,asia,1,1,0,7591,1
an,tan,1,1,0,7589,1
an,mean,1,1,0,7584,1
thy,say,1,1,0,7580,1
we,bus,1,1,0,7579,1
king,bear,1,1,0,7578,1
me,gun,1,1,0,7577,1
up,sum,1,1,1,7559,1
he,tap,1,1,1,7555,1
king,ram,1,1,1,7553,1
my,both,1,1,0,7551,1
am,car,1,1,1,7550,1
is,lag,1,1,1,7547,1
if,ton,1,1,1,7540,1
if,del,1,1,1,7539,1
co,gear,1,1,0,7532,1
thing,non,1,1,0,7531,1
am,sin,1,1,0,7530,1
he,cap,1,1,0,7525,1
tea,who,1,1,0,7518,1
ear,any,1,1,1,7510,1
if,wings,1,1,0,7508,1
on,earn,1,1,0,7504,1
at,lad,1,1,0,7500,1
be,doc,1,1,0,7499,1
an,cut,1,1,1,7498,1
if,myth,1,1,1,7496,1
on,poem,1,1,0,7491,1
sea,mat,1,1,0,7490,1
king,earl,1,1,0,7487,1
ear,set,1,1,0,7486,1
so,kid,1,1,1,7486,1
via,cap,1,1,0,7480,1
he,pan,1,1,1,7473,1
eat,mud,1,1,1,7461,1
be,cod,1,1,0,7443,1
it,row,1,1,0,7432,1
co,owing,1,1,1,7432,1
us,leap,1,1,1,7431,1
if,win,1,1,0,7431,1
be,idea,1,1,1,7428,1
an,run,1,1,1,7427,1
king,ill,1,1,0,7423,1
is,lab,1,1,0,7422,1
do,guy,1,1,0,7422,1
is,era,1,1,0,7420,1
by,cry,1,1,0,7413,1
us,map,1,1,0,7403,1
be,ink,1,1,0,7397,1
id,yet,1,1,1,7393,1
be,pit,1,1,0,7392,1
he,plea,1,1,0,7392,1
ring,hung,1,1,1,7387,1
via,has,1,1,1,7386,1
be,map,1,1,1,7379,1
sea,death,1,1,0,7375,1
am,ben,1,1,0,7374,1
it,rat,1,1,1,7365,1
wing,cut,1,1,0,7364,1
we,wit,1,1,1,7363,1
am,earth,1,1,0,7354,1
king,bay,1,1,0,7351,1
is,tag,1,1,1,7349,1
we,earth,1,1,0,7345,1
up,lion,1,1,0,7338,1
co,thin,1,1,0,7330,1
we,pet,1,1,1,7328,1
he,pin,1,1,0,7326,1
if,hat,1,1,1,7323,1
am,use,1,1,0,7318,1
ear,aid,1,1,0,7318,1
be,fir,1,1,0,7314,1
we,son,1,1,0,7308,1
my,sit,1,1,0,7306,1
an,fear,1,1,0,7305,1
me,nov,1,1,0,7304,1
be,guy,1,1,0,7301,1
me,lip,1,1,0,7299,1
no,fry,1,1,0,7296,1
am,them,1,1,0,7294,1
sea,con,1,1,0,7291,1
id,etc,1,1,1,7287,1
am,jean,1,1,0,7283,1
do,lying,1,1,0,7283,1
it,ban,1,1,1,7278,1
go,got,1,1,1,7264,1
at,hoc,1,1,0,7263,1
via,head,1,1,0,7263,1
co,heath,1,1,0,7263,1
us,kid,1,1,1,7263,1
go,den,1,1,1,7262,1
he,swing,1,1,0,7256,1
do,swing,1,1,0,7255,1
is,rim,1,1,1,7248,1
via,can,1,1,0,7245,1
do,box,1,1,1,7245,1
no,bin,1,1,0,7243,1
we,kings,1,1,0,7234,1
co,pet,1,1,0,7234,1
king,east,1,1,0,7222,1
up,hey,1,1,1,7216,1
at,lap,1,1,0,7207,1
an,com,1,1,1,7206,1
at,seas,1,1,0,7203,1
we,mom,1,1,0,7199,1
sea,bee,1,1,0,7197,1
tea,going,1,1,1,7193,1
or,yeah,1,1,1,7192,1
an,pre,1,1,0,7191,1
co,yet,1,1,1,7182,1
thing,red,1,1,0,7172,1
king,using,1,1,0,7162,1
be,cup,1,1,0,7156,1
we,hot,1,1,1,7154,1
my,bin,1,1,1,7147,1
up,jet,1,1,1,7146,1
up,wax,1,1,1,7141,1
eat,see,1,1,0,7140,1
wing,see,1,1,0,7135,1
up,hut,1,1,1,7117,1
if,ant,1,1,1,7114,1
ring,fit,1,1,0,7111,1
thing,ten,1,1,1,7107,1
he,owing,1,1,0,7099,1
co,two,1,1,0,7082,1
we,gay,1,1,0,7079,1
thing,low,1,1,0,7073,1
is,bag,1,1,1,7072,1
he,lip,1,1,1,7070,1
do,fur,1,1,0,7065,1
is,mit,1,1,0,7063,1
at,dim,1,1,1,7061,1
am,del,1,1,0,7058,1
am,dog,1,1,0,7056,1
do,eye,1,1,0,7052,1
if,meal,1,1,0,7048,1
if,sat,1,1,0,7030,1
be,rom,1,1,0,7027,1
if,rot,1,1,1,7026,1
if,heath,1,1,0,7017,1
at,poet,1,1,0,7013,1
be,den,1,1,1,7010,1
an,due,1,1,1,7008,1
go,end,1,1,0,7007,1
by,beg,1,1,1,7005,1
so,beg,1,1,0,6998,1
thing,year,1,1,0,6995,1
ring,key,1,1,0,6986,1
he,bay,1,1,0,6977,1
he,ban,1,1,0,6972,1
he,app,1,1,1,6966,1
co,way,1,1,0,6963,1
we,boy,1,1,0,6963,1
an,bar,1,1,1,6960,1
be,hut,1,1,1,6955,1
wing,top,1,1,0,6950,1
if,yang,1,1,1,6940,1
thing,things,1,1,1,6937,1
as,lad,1,1,0,6931,1
is,mem,1,1,0,6929,1
me,que,1,1,1,6927,1
so,web,1,1,0,6925,1
by,rid,1,1,1,6919,1
at,sang,1,1,0,6917,1
be,rob,1,1,0,6916,1
up,eve,1,1,0,6914,1
via,asia,1,1,0,6913,1
to,hath,1,1,1,6913,1
thing,hung,1,1,0,6908,1
tea,any,1,1,0,6905,1
be,dot,1,1,0,6902,1
is,wings,1,1,1,6901,1
thing,try,1,1,0,6895,1
me,heat,1,1,1,6891,1
at,deaf,1,1,0,6890,1
ear,pen,1,1,1,6888,1
co,pen,1,1,0,6881,1
on,yeah,1,1,0,6861,1
at,thou,1,1,1,6855,1
up,hear,1,1,0,6855,1
is,inn,1,1,0,6853,1
me,mix,1,1,1,6851,1
co,seal,1,1,0,6849,1
an,rom,1,1,1,6845,1
go,wet,1,1,1,6839,1
at,ask,1,1,0,6823,1
my,mob,1,1,0,6821,1
pi,one,1,1,0,6819,1
am,doc,1,1,0,6813,1
up,tap,1,1,0,6813,1
if,fur,1,1,0,6812,1
me,hid,1,1,0,6811,1
via,set,1,1,0,6808,1
if,ham,1,1,0,6807,1
id,being,1,1,1,6794,1
so,app,1,1,0,6792,1
we,pit,1,1,1,6787,1
an,nov,1,1,1,6784,1
be,beam,1,1,1,6782,1
or,ago,1,1,0,6781,1
do,wet,1,1,0,6769,1
my,sang,1,1,0,6769,1
it,gang,1,1,1,6769,1
go,cry,1,1,0,6767,1
thy,may,1,1,0,6753,1
it,med,1,1,0,6752,1
if,hen,1,1,0,6751,1
if,pet,1,1,0,6744,1
on,zeal,1,1,1,6744,1
at,buy,1,1,0,6744,1
it,nut,1,1,0,6742,1
an,pro,1,1,1,6742,1
ct,shoe,1,1,1,6736,1
king,bring,1,1,0,6734,1
ct,then,1,1,0,6729,1
co,goes,1,1,1,6728,1
be,hen,1,1,0,6728,1
king,use,1,1,1,6724,1
thing,die,1,1,0,6724,1
ring,red,1,1,0,6713,1
he,lot,1,1,1,6711,1
co,rear,1,1,0,6706,1
me,mat,1,1,0,6704,1
thy,air,1,1,0,6702,1
co,pit,1,1,1,6699,1
an,bring,1,1,0,6695,1
we,dot,1,1,1,6689,1
thing,few,1,1,0,6687,1
be,rot,1,1,0,6686,1
is,poem,1,1,0,6685,1
do,wax,1,1,0,6684,1
co,ash,1,1,1,6682,1
me,bee,1,1,1,6676,1
if,ease,1,1,0,6671,1
thing,end,1,1,0,6671,1
ring,six,1,1,1,6665,1
no,bean,1,1,1,6663,1
us,max,1,1,1,6663,1
am,lad,1,1,0,6652,1
so,tap,1,1,1,6649,1
us,row,1,1,0,6642,1
me,rid,1,1,0,6635,1
thy,bag,1,1,1,6625,1
ct,jan,1,1,1,6625,1
he,dean,1,1,1,6617,1
tea,our,1,1,0,6605,1
via,top,1,1,1,6604,1
thy,that,1,1,1,6601,1
via,weak,1,1,0,6595,1
he,pen,1,1,0,6592,1
us,hey,1,1,0,6586,1
ring,per,1,1,0,6569,1
ct,did,1,1,0,6569,1
no,hung,1,1,0,6569,1
if,rear,1,1,0,6568,1
at,dip,1,1,0,6567,1
ct,com,1,1,1,6560,1
we,fan,1,1,1,6559,1
thy,pre,1,1,1,6556,1
thing,way,1,1,1,6550,1
am,nov,1,1,0,6550,1
king,sin,1,1,1,6547,1
he,gun,1,1,0,6546,1
do,sun,1,1,0,6546,1
an,sum,1,1,1,6543,1
thy,mad,1,1,1,6538,1
we,due,1,1,0,6535,1
us,top,1,1,1,6535,1
do,tear,1,1,0,6535,1
am,min,1,1,1,6526,1
thy,act,1,1,0,6524,1
if,mat,1,1,0,6512,1
am,owing,1,1,0,6511,1
by,www,1,1,0,6504,1
us,ears,1,1,0,6503,1
me,sub,1,1,0,6501,1
go,war,1,1,0,6500,1
at,jaw,1,1,0,6490,1
via,are,1,1,0,6487,1
my,try,1,1,0,6485,1
ct,not,1,1,0,6474,1
it,pig,1,1,0,6474,1
my,gap,1,1,1,6467,1
thy,oil,1,1,0,6465,1
eat,being,1,1,0,6463,1
me,tip,1,1,0,6462,1
be,dip,1,1,0,6460,1
us,thin,1,1,0,6460,1
he,seal,1,1,1,6449,1
me,pig,1,1,0,6449,1
if,leg,1,1,0,6447,1
ear,our,1,1,0,6444,1
go,don,1,1,0,6437,1
an,mid,1,1,0,6436,1
sea,wings,1,1,0,6433,1
so,pen,1,1,0,6425,1
so,bin,1,1,0,6424,1
thing,con,1,1,0,6422,1
my,mix,1,1,0,6415,1
is,dye,1,1,0,6415,1
id,two,1,1,1,6414,1
go,wit,1,1,0,6411,1
so,rang,1,1,0,6410,1
is,jaw,1,1,1,6410,1
thing,lie,1,1,0,6409,1
thy,bar,1,1,0,6405,1
in,rang,1,1,1,6403,1
so,tor,1,1,1,6393,1
he,hut,1,1,0,6391,1
sea,bat,1,1,0,6384,1
it,pub,1,1,1,6381,1
up,ease,1,1,1,6376,1
do,arm,1,1,0,6371,1
king,oct,1,1,0,6366,1
ear,dry,1,1,1,6363,1
am,lead,1,1,0,6358,1
am,fear,1,1,1,6350,1
so,tin,1,1,0,6349,1
sing,lead,1,1,0,6346,1
co,ink,1,1,1,6345,1
it,bed,1,1,0,6341,1
thing,sin,1,1,1,6340,1
me,den,1,1,1,6337,1
ring,use,1,1,0,6336,1
king,them,1,1,0,6328,1
am,dad,1,1,0,6312,1
id,read,1,1,1,6310,1
as,owe,1,1,0,6302,1
ct,one,1,1,0,6302,1
king,ray,1,1,1,6301,1
do,pat,1,1,0,6297,1
eat,sit,1,1,1,6297,1
at,fog,1,1,1,6295,1
king,war,1,1,0,6290,1
if,dye,1,1,1,6284,1
king,com,1,1,0,6284,1
my,thou,1,1,1,6276,1
ear,man,1,1,0,6260,1
up,nut,1,1,1,6258,1
ring,job,1,1,1,6253,1
go,max,1,1,0,6252,1
we,bay,1,1,0,6249,1
he,mom,1,1,0,6248,1
do,jean,1,1,0,6240,1
we,year,1,1,1,6239,1
king,sang,1,1,0,6229,1
ring,men,1,1,0,6221,1
co,try,1,1,0,6215,1
my,add,1,1,0,6212,1
so,bet,1,1,1,6210,1
co,den,1,1,1,6208,1
so,cap,1,1,0,6207,1
id,than,1,1,0,6201,1
be,bud,1,1,0,6201,1
go,cat,1,1,0,6200,1
co,tar,1,1,0,6196,1
sea,hot,1,1,1,6194,1
if,ears,1,1,0,6191,1
me,key,1,1,1,6190,1
no,lib,1,1,1,6189,1
so,yang,1,1,0,6187,1
up,ego,1,1,1,6184,1
be,bay,1,1,1,6183,1
do,dig,1,1,1,6183,1
ear,god,1,1,0,6183,1
sea,que,1,1,0,6176,1
he,team,1,1,0,6174,1
me,rot,1,1,1,6174,1
am,mid,1,1,0,6173,1
king,nov,1,1,1,6172,1
so,gun,1,1,0,6171,1
it,jet,1,1,0,6161,1
an,tie,1,1,1,6160,1
it,min,1,1,1,6159,1
do,weak,1,1,0,6157,1
thing,sat,1,1,0,6155,1
pi,than,1,1,1,6147,1
us,hut,1,1,0,6145,1
king,ask,1,1,0,6142,1
ct,son,1,1,1,6141,1
he,max,1,1,0,6128,1
wing,far,1,1,1,6115,1
me,bag,1,1,0,6114,1
at,swing,1,1,0,6110,1
eat,cow,1,1,0,6091,1
do,eating,1,1,0,6091,1
up,par,1,1,1,6090,1
king,act,1,1,0,6086,1
be,lung,1,1,0,6085,1
up,dean,1,1,0,6084,1
an,hoc,1,1,0,6083,1
be,math,1,1,0,6076,1
thing,met,1,1,1,6075,1
it,lib,1,1,1,6074,1
id,say,1,1,0,6073,1
is,beg,1,1,0,6064,1
if,pit,1,1,0,6062,1
co,abc,1,1,1,6059,1
up,dam,1,1,0,6054,1
if,fun,1,1,1,6048,1
he,pot,1,1,0,6041,1
king,car,1,1,1,6039,1
it,inn,1,1,1,6034,1
it,bay,1,1,0,6034,1
sing,sir,1,1,1,6032,1
king,bid,1,1,0,6028,1
wing,how,1,1,1,6026,1
an,hit,1,1,1,6024,1
my,pat,1,1,0,6022,1
me,owe,1,1,0,6021,1
co,earth,1,1,1,6017,1
us,sun,1,1,0,6007,1
it,peak,1,1,0,6005,1
we,box,1,1,0,6004,1
it,hip,1,1,0,6003,1
up,hip,1,1,0,6002,1
thy,now,1,1,0,6001,1
he,jean,1,1,1,6001,1
as,toes,1,1,0,5983,1
my,them,1,1,0,5982,1
an,don,1,1,0,5978,1
eat,dear,1,1,0,5973,1
go,doc,1,1,1,5971,1
ct,oct,1,1,0,5970,1
if,gap,1,1,1,5959,1
up,oct,1,1,0,5959,1
if,tor,1,1,0,5955,1
king,nut,1,1,0,5953,1
am,oct,1,1,0,5953,1
do,dog,1,1,1,5951,1
we,lad,1,1,1,5950,1
ct,nov,1,1,1,5947,1
wing,hit,1,1,1,5944,1
he,dam,1,1,0,5938,1
so,dot,1,1,0,5938,1
at,hey,1,1,0,5933,1
if,rom,1,1,0,5926,1
so,ash,1,1,0,5913,1
it,rod,1,1,0,5912,1
id,com,1,1,0,5911,1
if,saw,1,1,0,5903,1
co,log,1,1,1,5899,1
thy,tin,1,1,1,5899,1
us,doc,1,1,0,5891,1
do,leg,1,1,0,5889,1
so,lung,1,1,0,5888,1
sing,sad,1,1,0,5884,1
am,war,1,1,0,5883,1
ring,day,1,1,1,5881,1
if,tag,1,1,0,5873,1
do,lip,1,1,0,5873,1
if,tap,1,1,0,5866,1
tea,yes,1,1,0,5857,1
thy,ink,1,1,0,5854,1
so,asia,1,1,0,5849,1
co,ban,1,1,1,5848,1
me,ant,1,1,0,5846,1
eat,god,1,1,1,5845,1
thing,don,1,1,0,5841,1
if,math,1,1,0,5839,1
sea,fur,1,1,0,5838,1
us,lit,1,1,1,5838,1
am,rear,1,1,1,5836,1
via,jet,1,1,0,5835,1
ear,dog,1,1,0,5835,1
pi,not,1,1,0,5831,1
ring,run,1,1,0,5827,1
if,dam,1,1,1,5826,1
wing,them,1,1,0,5824,1
it,ups,1,1,1,5821,1
id,did,1,1,0,5817,1
my,put,1,1,0,5817,1
sing,did,1,1,0,5814,1
do,ave,1,1,1,5812,1
ear,area,1,1,0,5805,1
thing,use,1,1,0,5805,1
he,row,1,1,1,5801,1
be,yeah,1,1,1,5797,1
id,age,1,1,0,5795,1
if,apt,1,1,0,5793,1
me,sang,1,1,0,5786,1
ring,far,1,1,0,5785,1
pi,sum,1,1,0,5777,1
via,due,1,1,1,5775,1
us,mix,1,1,1,5774,1
an,met,1,1,0,5769,1
king,way,1,1,0,5764,1
via,net,1,1,1,5758,1
do,mad,1,1,1,5748,1
go,rob,1,1,0,5746,1
ct,key,1,1,1,5738,1
at,gang,1,1,1,5730,1
my,etc,1,1,1,5723,1
id,area,1,1,0,5721,1
he,ton,1,1,0,5720,1
pi,you,1,1,0,5720,1
it,pot,1,1,1,5719,1
an,lot,1,1,1,5716,1
so,jet,1,1,0,5713,1
he,rat,1,1,0,5711,1
me,apt,1,1,1,5708,1
as,hoc,1,1,1,5699,1
pi,day,1,1,0,5698,1
thing,kid,1,1,0,5695,1
do,bis,1,1,1,5688,1
co,bee,1,1,1,5688,1
if,app,1,1,0,5686,1
ct,era,1,1,1,5684,1
do,bus,1,1,1,5673,1
thing,max,1,1,0,5666,1
me,par,1,1,0,5659,1
thing,hot,1,1,0,5657,1
via,using,1,1,1,5652,1
an,tag,1,1,0,5652,1
up,dig,1,1,0,5652,1
wing,six,1,1,0,5650,1
an,dry,1,1,0,5644,1
on,dug,1,1,0,5644,1
id,year,1,1,0,5643,1
do,hey,1,1,0,5643,1
do,sat,1,1,1,5642,1
pi,using,1,1,1,5637,1
sea,hung,1,1,0,5618,1
do,neat,1,1,0,5615,1
if,rings,1,1,1,5613,1
it,bean,1,1,0,5612,1
is,earn,1,1,1,5612,1
up,gap,1,1,1,5606,1
sea,singing,1,1,1,5606,1
eat,egg,1,1,0,5605,1
he,med,1,1,1,5604,1
eat,lean,1,1,1,5603,1
be,ears,1,1,0,5597,1
id,bit,1,1,0,5596,1
do,fee,1,1,1,5591,1
ring,ton,1,1,0,5590,1
if,kin,1,1,1,5587,1
eat,long,1,1,0,5574,1
it,kings,1,1,0,5573,1
thy,dial,1,1,0,5569,1
if,rat,1,1,1,5558,1
it,ego,1,1,1,5558,1
up,rat,1,1,0,5556,1
am,mom,1,1,0,5538,1
we,dial,1,1,1,5534,1
we,things,1,1,0,5534,1
king,peak,1,1,0,5533,1
up,arc,1,1,0,5530,1
go,lean,1,1,1,5529,1
it,idea,1,1,0,5529,1
is,pad,1,1,0,5523,1
be,tear,1,1,0,5521,1
ct,non,1,1,0,5520,1
so,hut,1,1,0,5513,1
be,lid,1,1,0,5506,1
tea,off,1,1,1,5501,1
my,dot,1,1,0,5501,1
we,key,1,1,0,5500,1
up,sec,1,1,0,5500,1
thing,him,1,1,0,5497,1
up,aim,1,1,0,5495,1
thing,lead,1,1,0,5492,1
me,ink,1,1,1,5490,1
ct,air,1,1,0,5486,1
co,deal,1,1,0,5486,1
us,tin,1,1,1,5476,1
he,fox,1,1,1,5470,1
thy,sum,1,1,0,5469,1
an,tar,1,1,0,5469,1
eat,near,1,1,0,5468,1
tea,let,1,1,1,5465,1
id,par,1,1,0,5464,1
us,gas,1,1,0,5463,1
go,air,1,1,0,5463,1
he,joy,1,1,0,5462,1
ct,who,1,1,0,5462,1
ear,deaf,1,1,0,5453,1
id,jan,1,1,0,5449,1
ring,led,1,1,0,5449,1
on,kong,1,1,0,5442,1
up,rom,1,1,0,5428,1
do,deaf,1,1,1,5425,1
me,rod,1,1,1,5425,1
at,toes,1,1,1,5423,1
thy,pay,1,1,0,5422,1
ear,two,1,1,0,5415,1
pi,all,1,1,0,5413,1
if,idea,1,1,0,5409,1
up,era,1,1,0,5407,1
me,bar,1,1,0,5401,1
us,sex,1,1,1,5398,1
it,log,1,1,0,5393,1
so,sum,1,1,1,5391,1
thing,fear,1,1,0,5388,1
eat,per,1,1,0,5386,1
we,bag,1,1,0,5384,1
thing,sex,1,1,1,5384,1
ring,ten,1,1,1,5373,1
me,ate,1,1,0,5368,1
be,zeal,1,1,0,5366,1
up,pit,1,1,0,5366,1
is,toy,1,1,1,5365,1
it,leaf,1,1,0,5362,1
so,del,1,1,0,5356,1
we,oil,1,1,1,5351,1
an,tor,1,1,1,5348,1
via,near,1,1,0,5337,1
do,saw,1,1,0,5326,1
wing,sung,1,1,0,5324,1
he,doc,1,1,0,5323,1
me,fox,1,1,0,5317,1
via,wet,1,1,0,5313,1
an,mat,1,1,0,5312,1
ear,thou,1,1,1,5311,1
via,death,1,1,0,5309,1
do,log,1,1,0,5307,1
eat,oil,1,1,0,5304,1
via,way,1,1,0,5302,1
king,pay,1,1,1,5301,1
it,bin,1,1,0,5301,1
me,bet,1,1,1,5301,1
eon,had,1,1,1,5292,1
do,fat,1,1,0,5291,1
co,hen,1,1,1,5286,1
thing,head,1,1,1,5285,1
so,bed,1,1,0,5284,1
sea,get,1,1,0,5280,1
at,myth,1,1,0,5272,1
via,say,1,1,0,5267,1
so,ego,1,1,0,5258,1
us,mid,1,1,1,5257,1
via,thin,1,1,0,5256,1
sea,rat,1,1,0,5254,1
be,ram,1,1,0,5246,1
my,sec,1,1,1,5246,1
it,lag,1,1,0,5242,1
it,beam,1,1,0,5242,1
at,ere,1,1,1,5242,1
it,ears,1,1,0,5240,1
an,pan,1,1,1,5240,1
do,mid,1,1,0,5239,1
sing,boy,1,1,0,5239,1
us,apt,1,1,0,5231,1
thy,she,1,1,0,5228,1
via,sex,1,1,0,5221,1
thy,meal,1,1,1,5220,1
if,cab,1,1,1,5218,1
eon,who,1,1,0,5216,1
at,wax,1,1,1,5213,1
do,leap,1,1,0,5212,1
king,ere,1,1,0,5204,1
it,pad,1,1,0,5200,1
me,hen,1,1,0,5198,1
to,rang,1,1,0,5196,1
co,bad,1,1,1,5190,1
me,fan,1,1,0,5188,1
me,tap,1,1,1,5186,1
am,par,1,1,0,5186,1
id,long,1,1,1,5178,1
so,sky,1,1,0,5174,1
an,lit,1,1,0,5169,1
go,joy,1,1,1,5169,1
me,lot,1,1,0,5165,1
do,par,1,1,0,5162,1
via,job,1,1,0,5161,1
pi,see,1,1,0,5160,1
us,lib,1,1,0,5160,1
no,rom,1,1,0,5157,1
an,lead,1,1,0,5156,1
my,med,1,1,0,5150,1
do,sum,1,1,0,5146,1
at,neat,1,1,1,5146,1
wing,let,1,1,1,5146,1
me,tin,1,1,1,5140,1
am,get,1,1,0,5140,1
thy,den,1,1,1,5132,1
king,beat,1,1,0,5129,1
via,end,1,1,1,5129,1
via,him,1,1,0,5129,1
co,him,1,1,0,5126,1
so,seal,1,1,0,5123,1
king,win,1,1,0,5120,1
co,jet,1,1,0,5119,1
be,meal,1,1,0,5110,1
me,poet,1,1,0,5106,1
is,fax,1,1,0,5102,1
thing,ask,1,1,1,5099,1
co,aid,1,1,1,5097,1
sea,com,1,1,0,5093,1
ring,got,1,1,0,5090,1
an,lie,1,1,0,5088,1
he,kid,1,1,0,5088,1
if,lion,1,1,0,5086,1
my,got,1,1,1,5085,1
thing,saw,1,1,0,5081,1
via,oil,1,1,0,5080,1
co,them,1,1,1,5077,1
co,going,1,1,0,5077,1
an,top,1,1,0,5067,1
sea,log,1,1,0,5060,1
king,lead,1,1,0,5059,1
id,get,1,1,1,5053,1
he,fun,1,1,0,5053,1
thing,fly,1,1,1,5052,1
be,lib,1,1,0,5049,1
it,del,1,1,0,5049,1
my,ore,1,1,1,5044,1
thing,hut,1,1,0,5044,1
if,pub,1,1,0,5040,1
at,mix,1,1,0,5034,1
he,peak,1,1,0,5033,1
be,peat,1,1,0,5032,1
an,fed,1,1,1,5031,1
am,net,1,1,0,5021,1
up,ant,1,1,1,5021,1
an,bad,1,1,0,5019,1
my,buy,1,1,1,5015,1
eat,use,1,1,1,5011,1
an,gum,1,1,0,5010,1
he,jan,1,1,0,5009,1
am,max,1,1,0,5008,1
be,gum,1,1,1,5006,1
no,var,1,1,0,5004,1
sea,wet,1,1,1,5003,1
co,lion,1,1,0,4992,1
up,earl,1,1,0,4983,1
if,try,1,1,0,4977,1
king,era,1,1,0,4975,1
sea,gear,1,1,1,4975,1
an,box,1,1,1,4967,1
be,inn,1,1,0,4967,1
we,bed,1,1,0,4966,1
he,tan,1,1,0,4962,1
wing,goes,1,1,0,4959,1
wing,bay,1,1,0,4954,1
go,rot,1,1,0,4950,1
thing,owing,1,1,0,4950,1
me,lib,1,1,0,4947,1
sea,pig,1,1,0,4943,1
no,mit,1,1,1,4942,1
me,pan,1,1,0,4939,1
my,dip,1,1,1,4931,1
it,ink,1,1,0,4931,1
us,web,1,1,0,4931,1
co,hat,1,1,0,4931,1
he,raw,1,1,0,4930,1
do,raw,1,1,1,4924,1
us,var,1,1,0,4923,1
ct,old,1,1,0,4916,1
tea,thus,1,1,0,4915,1
he,lap,1,1,1,4914,1
so,fee,1,1,0,4914,1
go,tap,1,1,1,4911,1
if,goes,1,1,0,4910,1
so,row,1,1,0,4910,1
go,fox,1,1,0,4907,1
pi,did,1,1,1,4897,1
be,ban,1,1,0,4897,1
us,net,1,1,0,4896,1
or,kong,1,1,1,4893,1
by,hid,1,1,1,4892,1
it,asia,1,1,0,4889,1
me,dial,1,1,0,4887,1
my,yang,1,1,0,4887,1
eat,lead,1,1,1,4885,1
sea,bean,1,1,0,4882,1
us,fur,1,1,0,4877,1
do,hat,1,1,0,4874,1
no,asia,1,1,1,4872,1
tea,hut,1,1,0,4870,1
be,aim,1,1,0,4869,1
it,bag,1,1,1,4863,1
my,each,1,1,1,4854,1
ring,say,1,1,0,4854,1
pi,sub,1,1,1,4853,1
sing,yes,1,1,0,4853,1
king,pan,1,1,0,4851,1
ear,use,1,1,0,4848,1
be,tap,1,1,1,4846,1
sea,net,1,1,1,4844,1
be,rim,1,1,0,4840,1
ct,they,1,1,1,4839,1
we,east,1,1,0,4838,1
up,nov,1,1,1,4836,1
is,cab,1,1,1,4834,1
be,pad,1,1,0,4832,1
me,hay,1,1,0,4828,1
am,ray,1,1,0,4822,1
no,heath,1,1,0,4822,1
on,sang,1,1,1,4811,1
ear,say,1,1,0,4807,1
thy,few,1,1,1,4802,1
ct,law,1,1,0,4801,1
up,dim,1,1,1,4797,1
no,led,1,1,0,4796,1
via,dry,1,1,0,4795,1
thy,lion,1,1,0,4795,1
be,kit,1,1,0,4791,1
co,wet,1,1,1,4791,1
us,yeah,1,1,0,4790,1
co,tan,1,1,0,4787,1
go,com,1,1,0,4782,1
us,jean,1,1,0,4777,1
so,pet,1,1,0,4771,1
wing,art,1,1,1,4759,1
ring,non,1,1,1,4756,1
thy,bad,1,1,1,4754,1
my,dig,1,1,0,4738,1
sea,ere,1,1,1,4738,1
it,seat,1,1,1,4737,1
be,hey,1,1,1,4734,1
up,math,1,1,1,4732,1
via,com,1,1,1,4728,1
or,hoc,1,1,1,4727,1
up,peat,1,1,0,4726,1
an,lay,1,1,0,4722,1
on,ago,1,1,0,4718,1
we,apt,1,1,0,4717,1
do,mat,1,1,0,4716,1
thy,yet,1,1,0,4713,1
via,law,1,1,0,4711,1
us,rob,1,1,0,4706,1
am,saw,1,1,1,4701,1
me,aim,1,1,0,4698,1
so,box,1,1,1,4698,1
wing,sang,1,1,1,4690,1
us,asia,1,1,0,4686,1
thing,yeah,1,1,1,4685,1
thy,kings,1,1,1,4677,1
it,bye,1,1,0,4677,1
am,try,1,1,0,4671,1
ring,bit,1,1,0,4669,1
he,ram,1,1,1,4666,1
do,cat,1,1,0,4663,1
wing,sir,1,1,0,4660,1
thy,ten,1,1,0,4652,1
he,hay,1,1,0,4647,1
eat,cat,1,1,1,4643,1
me,kin,1,1,0,4638,1
do,row,1,1,0,4637,1
it,jar,1,1,0,4631,1
an,fit,1,1,0,4629,1
via,bath,1,1,0,4627,1
eat,eating,1,1,0,4621,1
an,jan,1,1,0,4619,1
so,pin,1,1,1,4618,1
be,bin,1,1,0,4617,1
my,seas,1,1,0,4611,1
sea,jan,1,1,0,4608,1
tea,new,1,1,0,4607,1
tea,ate,1,1,0,4607,1
so,map,1,1,0,4603,1
so,var,1,1,1,4602,1
via,man,1,1,1,4601,1
ring,bar,1,1,0,4597,1
id,yes,1,1,1,4596,1
he,pet,1,1,0,4592,1
up,ton,1,1,0,4590,1
eat,seal,1,1,1,4582,1
it,ram,1,1,0,4580,1
it,gun,1,1,1,4580,1
am,area,1,1,1,4579,1
if,lab,1,1,0,4577,1
ring,sum,1,1,0,4575,1
