id,holding,1,1,0,605,1
id,serve,1,1,0,604,1
sing,henry,1,1,0,604,1
thing,motion,1,1,0,604,1
sing,works,1,1,0,603,1
we,types,1,1,1,603,1
am,chain,1,1,1,603,1
id,allow,1,1,0,602,1
ear,chain,1,1,1,602,1
eat,ought,1,1,0,601,1
king,pages,1,1,1,600,1
wing,final,1,1,0,599,1
sing,scale,1,1,1,599,1
my,knows,1,1,0,599,1
thing,claim,1,1,0,599,1
co,fight,1,1,0,598,1
thing,story,1,1,0,597,1
so,corps,1,1,0,596,1
wing,cycle,1,1,0,596,1
go,error,1,1,0,596,1
ring,heaven,1,1,0,595,1
eat,works,1,1,0,594,1
ct,bound,1,1,0,594,1
ring,prove,1,1,0,594,1
wing,print,1,1,0,594,1
thing,refer,1,1,1,594,1
king,greek,1,1,0,594,1
sing,times,1,1,0,593,1
id,engine,1,1,0,593,1
id,moved,1,1,0,593,1
am,fluid,1,1,0,593,1
sing,build,1,1,0,592,1
ct,types,1,1,0,591,1
am,scale,1,1,0,591,1
we,event,1,1,1,591,1
wing,crops,1,1,0,591,1
go,rapid,1,1,0,591,1
ct,began,1,1,1,591,1
am,build,1,1,1,590,1
id,begin,1,1,0,589,1
am,funding,1,1,0,588,1
id,plain,1,1,0,588,1
sea,rapid,1,1,1,588,1
ear,front,1,1,0,588,1
am,claim,1,1,0,587,1
so,kingdom,1,1,0,587,1
pi,solid,1,1,0,587,1
wing,touch,1,1,1,587,1
sing,given,1,1,0,587,1
tea,sound,1,1,0,587,1
eat,tried,1,1,0,586,1
id,creating,1,1,0,585,1
king,poetry,1,1,1,584,1
ear,trust,1,1,1,584,1
go,wants,1,1,1,584,1
ct,plain,1,1,0,584,1
thing,danger,1,1,0,583,1
id,carry,1,1,0,582,1
sing,gives,1,1,0,582,1
go,calls,1,1,0,582,1
id,apply,1,1,0,581,1
ear,motor,1,1,1,581,1
id,solid,1,1,0,580,1
eat,social,1,1,1,580,1
go,plane,1,1,0,579,1
ring,queen,1,1,0,579,1
ring,plans,1,1,0,578,1
pi,force,1,1,0,578,1
ct,force,1,1,0,578,1
an,goals,1,1,0,578,1
go,honor,1,1,0,578,1
id,acres,1,1,0,577,1
id,running,1,1,0,576,1
sea,inner,1,1,1,576,1
id,easily,1,1,0,575,1
we,goods,1,1,0,575,1
eat,learning,1,1,0,575,1
wing,maybe,1,1,0,575,1
thing,share,1,1,0,574,1
go,floor,1,1,1,573,1
thing,weeks,1,1,0,572,1
sing,april,1,1,0,572,1
am,homes,1,1,1,571,1
ring,lewis,1,1,0,571,1
ear,sales,1,1,0,569,1
tea,drawing,1,1,0,569,1
co,abuse,1,1,0,568,1
we,leader,1,1,0,567,1
go,marks,1,1,0,567,1
id,scott,1,1,0,567,1
ring,mixed,1,1,0,567,1
eat,start,1,1,0,567,1
sing,method,1,1,0,565,1
go,forming,1,1,0,565,1
thing,kinds,1,1,0,564,1
king,season,1,1,1,563,1
tea,issue,1,1,0,563,1
id,track,1,1,1,562,1
id,false,1,1,0,562,1
king,voice,1,1,0,561,1
ct,rocks,1,1,0,561,1
ear,changing,1,1,0,561,1
ring,title,1,1,0,560,1
ear,force,1,1,0,560,1
id,looking,1,1,0,560,1
sea,input,1,1,0,560,1
am,terms,1,1,0,559,1
id,latin,1,1,1,559,1
ct,royal,1,1,0,559,1
king,entry,1,1,0,559,1
ct,gross,1,1,0,559,1
eat,aside,1,1,0,558,1
pi,blood,1,1,0,557,1
via,goods,1,1,0,557,1
tea,thomas,1,1,0,557,1
thing,wages,1,1,0,557,1
sea,doubt,1,1,1,557,1
pi,please,1,1,0,556,1
via,reader,1,1,0,556,1
thy,arthur,1,1,0,556,1
tea,action,1,1,0,555,1
id,getting,1,1,0,555,1
id,frank,1,1,0,555,1
thing,cited,1,1,0,554,1
am,basic,1,1,0,554,1
we,owner,1,1,0,554,1
go,trees,1,1,0,554,1
id,plans,1,1,0,553,1
id,calls,1,1,0,553,1
ear,vision,1,1,1,553,1
he,acres,1,1,1,552,1
wing,fifty,1,1,0,552,1
wing,israel,1,1,1,552,1
wing,please,1,1,1,552,1
via,finding,1,1,0,551,1
id,urban,1,1,1,551,1
id,meeting,1,1,0,551,1
thy,facts,1,1,0,551,1
ring,court,1,1,1,551,1
id,shift,1,1,0,550,1
id,fixed,1,1,0,550,1
ring,whole,1,1,0,550,1
tea,working,1,1,0,550,1
thing,crime,1,1,0,550,1
ct,color,1,1,0,549,1
id,valid,1,1,0,549,1
pi,showing,1,1,0,549,1
pi,finds,1,1,0,548,1
sea,texas,1,1,0,548,1
ct,period,1,1,0,547,1
king,bills,1,1,0,547,1
my,wrote,1,1,0,546,1
thing,front,1,1,0,546,1
thing,texas,1,1,0,546,1
thing,exact,1,1,1,546,1
id,holds,1,1,0,545,1
ct,china,1,1,0,545,1
ct,comes,1,1,0,545,1
ear,march,1,1,0,545,1
am,holds,1,1,0,544,1
via,users,1,1,0,543,1
sing,knows,1,1,1,543,1
tea,forty,1,1,0,543,1
eat,piece,1,1,0,542,1
sing,working,1,1,1,542,1
go,older,1,1,0,542,1
id,layer,1,1,0,541,1
ear,panel,1,1,0,541,1
sea,adult,1,1,0,541,1
go,falls,1,1,0,541,1
go,davis,1,1,0,541,1
sing,share,1,1,0,541,1
via,units,1,1,0,540,1
via,firms,1,1,0,540,1
we,crime,1,1,0,540,1
sing,thomas,1,1,0,540,1
via,items,1,1,0,539,1
ct,senior,1,1,0,539,1
ear,items,1,1,0,539,1
thing,prime,1,1,0,539,1
ct,added,1,1,0,538,1
tea,trust,1,1,0,538,1
eon,began,1,1,0,537,1
ct,cover,1,1,0,537,1
sea,phone,1,1,0,536,1
tea,event,1,1,0,536,1
wing,aside,1,1,0,536,1
thing,shape,1,1,1,536,1
king,banks,1,1,0,536,1
wing,times,1,1,0,535,1
ear,learning,1,1,0,535,1
sea,check,1,1,0,535,1
pi,appear,1,1,0,534,1
tea,acres,1,1,0,534,1
go,roads,1,1,0,534,1
eat,march,1,1,0,534,1
via,turning,1,1,0,533,1
id,fight,1,1,0,533,1
wing,serve,1,1,0,533,1
id,build,1,1,0,532,1
id,crops,1,1,0,532,1
via,cases,1,1,1,532,1
id,learning,1,1,0,532,1
sing,sense,1,1,1,532,1
via,cover,1,1,0,531,1
tea,point,1,1,0,531,1
id,canal,1,1,0,530,1
am,falls,1,1,0,530,1
sea,cited,1,1,0,530,1
eon,whose,1,1,0,530,1
id,reason,1,1,0,529,1
sing,moved,1,1,0,529,1
us,acres,1,1,1,529,1
ct,louis,1,1,0,529,1
eon,shall,1,1,0,528,1
we,cents,1,1,0,527,1
thing,method,1,1,1,527,1
ear,henry,1,1,0,527,1
go,lands,1,1,0,527,1
go,author,1,1,0,526,1
sea,crown,1,1,0,526,1
thing,search,1,1,0,525,1
king,irish,1,1,0,525,1
ring,lived,1,1,0,522,1
am,girls,1,1,0,522,1
id,maybe,1,1,1,522,1
us,mills,1,1,1,521,1
tea,offer,1,1,0,521,1
my,owned,1,1,0,520,1
id,occur,1,1,0,520,1
ring,store,1,1,0,520,1
sing,built,1,1,0,520,1
wing,grass,1,1,0,520,1
am,touch,1,1,1,519,1
tea,joint,1,1,0,519,1
ear,bonds,1,1,1,519,1
tea,poetry,1,1,0,519,1
pi,sound,1,1,0,518,1
pi,rules,1,1,0,517,1
am,waste,1,1,0,517,1
ct,solid,1,1,0,517,1
wing,finding,1,1,0,516,1
thy,given,1,1,0,515,1
sea,fluid,1,1,0,515,1
ear,create,1,1,1,515,1
eat,henry,1,1,0,515,1
me,crops,1,1,0,514,1
sing,israel,1,1,0,514,1
wing,mills,1,1,0,514,1
am,layer,1,1,1,513,1
via,happy,1,1,0,513,1
tea,press,1,1,0,513,1
sing,wrote,1,1,0,513,1
pi,plans,1,1,1,512,1
am,smile,1,1,0,512,1
thing,brief,1,1,0,512,1
ear,named,1,1,0,512,1
ct,check,1,1,0,511,1
sing,human,1,1,0,511,1
go,title,1,1,0,510,1
ear,enter,1,1,0,510,1
ear,issue,1,1,0,510,1
am,lives,1,1,0,509,1
me,kinds,1,1,0,507,1
we,tests,1,1,0,507,1
thing,sites,1,1,0,507,1
ring,firms,1,1,0,507,1
ct,adult,1,1,0,507,1
ear,aware,1,1,0,507,1
thing,taxes,1,1,0,507,1
via,goals,1,1,0,506,1
sea,aware,1,1,0,506,1
tea,hence,1,1,0,506,1
sing,create,1,1,0,506,1
do,enemy,1,1,1,505,1
id,davis,1,1,0,505,1
thing,error,1,1,0,505,1
wing,fruit,1,1,0,504,1
thy,engine,1,1,0,502,1
wing,offer,1,1,1,502,1
sing,apart,1,1,0,502,1
pi,close,1,1,0,501,1
we,canal,1,1,1,501,1
wing,solid,1,1,0,501,1
eat,frank,1,1,1,501,1
thy,found,1,1,0,500,1
tea,touch,1,1,0,500,1
ct,meeting,1,1,0,500,1
thy,girls,1,1,0,500,1
ring,extra,1,1,0,500,1
pi,dated,1,1,0,500,1
we,views,1,1,0,499,1
sea,honor,1,1,0,498,1
tea,shown,1,1,1,498,1
me,panel,1,1,0,497,1
am,serve,1,1,1,497,1
ring,filed,1,1,0,497,1
ring,paris,1,1,0,497,1
eat,calling,1,1,0,497,1
king,weather,1,1,1,496,1
ct,lower,1,1,0,496,1
ear,built,1,1,0,496,1
thing,fluid,1,1,0,496,1
tea,coast,1,1,0,496,1
pi,stand,1,1,1,495,1
tea,prove,1,1,0,495,1
eat,costs,1,1,0,495,1
via,judge,1,1,0,495,1
id,spain,1,1,0,495,1
go,loved,1,1,0,495,1
wing,share,1,1,1,494,1
thing,testing,1,1,0,494,1
pi,named,1,1,0,493,1
ct,panel,1,1,0,493,1
sing,fresh,1,1,0,493,1
via,based,1,1,0,493,1
thing,firms,1,1,0,493,1
we,housing,1,1,0,491,1
thy,print,1,1,0,491,1
us,engine,1,1,0,491,1
king,morning,1,1,1,490,1
sea,willing,1,1,0,489,1
eat,china,1,1,0,488,1
id,goods,1,1,0,488,1
id,visit,1,1,0,488,1
ear,exist,1,1,0,488,1
wing,putting,1,1,0,488,1
pi,phone,1,1,0,487,1
sing,dated,1,1,0,487,1
eat,point,1,1,0,486,1
wing,mother,1,1,0,486,1
tea,allow,1,1,0,486,1
king,noise,1,1,0,485,1
am,fight,1,1,0,485,1
go,spoke,1,1,0,485,1
tea,spoke,1,1,0,485,1
tea,jones,1,1,0,485,1
we,metal,1,1,0,484,1
do,sides,1,1,0,484,1
sing,needs,1,1,0,484,1
sing,lived,1,1,0,484,1
sing,queen,1,1,0,484,1
eat,sound,1,1,0,484,1
via,anything,1,1,0,483,1
king,avoid,1,1,0,483,1
thy,raise,1,1,0,483,1
ear,stock,1,1,0,483,1
wing,agent,1,1,0,483,1
pi,fixed,1,1,0,482,1
tea,local,1,1,0,481,1
via,piece,1,1,1,480,1
ring,grown,1,1,0,479,1
am,corps,1,1,0,479,1
king,delay,1,1,0,479,1
via,evening,1,1,0,478,1
tea,weeks,1,1,0,478,1
sing,thinking,1,1,0,478,1
pi,money,1,1,0,477,1
we,linear,1,1,1,477,1
thing,model,1,1,0,477,1
via,fruit,1,1,0,476,1
id,blood,1,1,1,476,1
id,passing,1,1,0,476,1
pi,lower,1,1,0,476,1
ear,bible,1,1,1,476,1
tea,fully,1,1,0,476,1
pi,growth,1,1,0,475,1
id,fully,1,1,0,475,1
wing,occur,1,1,0,475,1
ct,facts,1,1,0,475,1
tea,calling,1,1,0,475,1
go,grade,1,1,0,474,1
we,treaty,1,1,0,473,1
sea,worse,1,1,1,473,1
id,longer,1,1,0,470,1
eat,begin,1,1,0,470,1
we,evening,1,1,0,469,1
tea,calls,1,1,0,469,1
thing,senior,1,1,0,469,1
ring,senior,1,1,0,469,1
sea,crops,1,1,0,468,1
thy,plane,1,1,0,468,1
wing,sheet,1,1,0,467,1
ring,social,1,1,1,466,1
id,spent,1,1,0,466,1
eat,gross,1,1,0,466,1
me,creek,1,1,0,466,1
ring,grand,1,1,0,466,1
thing,terms,1,1,0,466,1
ear,guide,1,1,0,465,1
me,acres,1,1,0,465,1
eat,james,1,1,0,465,1
king,solid,1,1,0,465,1
via,driving,1,1,1,464,1
thing,broad,1,1,0,464,1
ear,scale,1,1,0,463,1
go,bills,1,1,0,463,1
thing,voice,1,1,0,463,1
sing,minor,1,1,1,462,1
am,bonds,1,1,0,462,1
co,rocks,1,1,0,462,1
sea,items,1,1,0,461,1
thing,stage,1,1,0,461,1
ring,beauty,1,1,1,461,1
ct,times,1,1,0,460,1
pi,grown,1,1,1,460,1
pi,firms,1,1,1,460,1
sea,frame,1,1,0,460,1
ear,world,1,1,1,460,1
tea,speaking,1,1,1,460,1
us,league,1,1,0,459,1
king,event,1,1,0,459,1
sing,drive,1,1,0,459,1
co,quiet,1,1,0,458,1
wing,agree,1,1,0,458,1
eat,space,1,1,0,458,1
ring,human,1,1,0,458,1
ct,upper,1,1,0,458,1
sing,peter,1,1,0,458,1
via,valid,1,1,0,457,1
am,months,1,1,1,457,1
ring,sense,1,1,1,457,1
id,aside,1,1,0,457,1
tea,fixed,1,1,0,457,1
sing,large,1,1,0,456,1
sing,cells,1,1,0,456,1
via,create,1,1,1,455,1
id,gross,1,1,0,455,1
pi,drugs,1,1,0,455,1
thing,steps,1,1,0,455,1
via,noble,1,1,0,454,1
sea,rooms,1,1,0,454,1
ct,bills,1,1,0,454,1
sing,watch,1,1,0,454,1
we,bills,1,1,0,453,1
pi,leaves,1,1,1,453,1
am,search,1,1,0,453,1
co,danger,1,1,0,453,1
do,liable,1,1,0,453,1
tea,tools,1,1,0,453,1
wing,names,1,1,0,452,1
thing,issue,1,1,0,452,1
we,walls,1,1,1,451,1
sing,staff,1,1,0,450,1
ring,hours,1,1,0,450,1
sea,corps,1,1,0,449,1
id,focus,1,1,0,448,1
me,earnings,1,1,0,448,1
tea,owned,1,1,1,448,1
ear,hours,1,1,0,448,1
ear,action,1,1,0,448,1
thy,james,1,1,1,447,1
eon,about,1,1,0,447,1
id,minor,1,1,0,446,1
pi,image,1,1,1,446,1
king,bible,1,1,1,446,1
am,drugs,1,1,0,446,1
ear,meeting,1,1,0,445,1
sing,begin,1,1,0,445,1
thing,focus,1,1,0,444,1
eat,fixed,1,1,0,444,1
thing,visit,1,1,0,444,1
am,linear,1,1,0,443,1
eat,growth,1,1,1,442,1
eat,total,1,1,0,442,1
we,paris,1,1,1,442,1
ear,start,1,1,0,442,1
wing,quiet,1,1,1,442,1
co,scene,1,1,1,441,1
tea,grade,1,1,0,441,1
via,creek,1,1,0,441,1
sea,teaching,1,1,1,441,1
pi,sites,1,1,0,440,1
go,stream,1,1,1,440,1
ear,walls,1,1,0,440,1
wing,abuse,1,1,0,440,1
tea,royal,1,1,0,440,1
sing,playing,1,1,0,440,1
id,calling,1,1,0,439,1
ring,learning,1,1,1,439,1
eat,cross,1,1,1,439,1
ear,thanks,1,1,0,439,1
we,grass,1,1,0,438,1
sing,world,1,1,0,438,1
id,abuse,1,1,0,438,1
co,usual,1,1,0,438,1
go,homes,1,1,1,438,1
eat,event,1,1,0,437,1
ct,chief,1,1,1,437,1
sea,cells,1,1,0,437,1
me,cents,1,1,0,436,1
we,taxes,1,1,0,435,1
we,signs,1,1,0,435,1
go,spent,1,1,0,435,1
tea,stone,1,1,0,435,1
go,crown,1,1,0,434,1
ring,lives,1,1,0,433,1
co,taste,1,1,0,433,1
go,outer,1,1,1,433,1
ct,cycle,1,1,0,433,1
ring,stream,1,1,0,433,1
wing,bible,1,1,1,433,1
king,exist,1,1,0,432,1
king,rocks,1,1,0,432,1
thing,dated,1,1,0,432,1
tea,opening,1,1,0,432,1
king,sheet,1,1,0,431,1
thy,award,1,1,0,431,1
eat,abuse,1,1,0,430,1
id,woman,1,1,1,430,1
id,share,1,1,0,429,1
am,tests,1,1,0,429,1
eat,added,1,1,1,429,1
pi,grace,1,1,0,429,1
thing,aware,1,1,0,429,1
sea,selling,1,1,0,429,1
ct,named,1,1,0,429,1
am,grade,1,1,0,428,1
ct,working,1,1,1,428,1
eat,looks,1,1,0,428,1
via,build,1,1,0,427,1
tea,spent,1,1,0,427,1
id,yield,1,1,0,426,1
king,hills,1,1,0,426,1
via,carry,1,1,1,426,1
wing,minor,1,1,0,426,1
ear,wrote,1,1,0,426,1
pi,motion,1,1,1,425,1
sea,focus,1,1,0,425,1
us,creek,1,1,0,425,1
sing,forty,1,1,0,425,1
sing,cause,1,1,0,425,1
ring,jones,1,1,0,425,1
thing,staff,1,1,0,425,1
go,earnings,1,1,0,425,1
king,russia,1,1,1,425,1
tea,check,1,1,0,425,1
id,strong,1,1,0,424,1
tea,forming,1,1,0,424,1
eat,count,1,1,0,424,1
wing,lewis,1,1,1,424,1
id,refer,1,1,0,423,1
ring,grant,1,1,0,423,1
sing,honor,1,1,0,423,1
go,lived,1,1,0,423,1
ear,heaven,1,1,0,423,1
ear,writing,1,1,1,423,1
id,drawing,1,1,1,422,1
thing,river,1,1,0,422,1
us,canal,1,1,0,421,1
thing,fruit,1,1,0,420,1
wing,chain,1,1,0,419,1
id,sites,1,1,0,419,1
we,option,1,1,0,419,1
us,sheet,1,1,0,419,1
co,aware,1,1,1,419,1
sing,house,1,1,1,418,1
king,tools,1,1,0,418,1
sea,senior,1,1,0,418,1
go,evening,1,1,0,418,1
go,shown,1,1,0,418,1
ear,loved,1,1,0,418,1
pi,calls,1,1,0,417,1
tea,power,1,1,0,417,1
go,doubt,1,1,0,417,1
ear,david,1,1,0,417,1
am,option,1,1,0,416,1
ear,floor,1,1,0,416,1
id,scope,1,1,0,416,1
thing,weather,1,1,0,416,1
pi,henry,1,1,1,415,1
am,favor,1,1,0,415,1
ring,urban,1,1,0,415,1
thing,rapid,1,1,0,415,1
pi,refer,1,1,0,414,1
am,floor,1,1,0,414,1
sea,crime,1,1,0,414,1
ring,apply,1,1,0,414,1
tea,smile,1,1,0,414,1
thy,selling,1,1,0,413,1
sing,books,1,1,0,413,1
eat,rules,1,1,0,413,1
eat,stock,1,1,0,413,1
we,sides,1,1,0,413,1
sing,visit,1,1,1,413,1
we,bonds,1,1,0,412,1
via,showing,1,1,0,412,1
sing,table,1,1,0,412,1
pi,moved,1,1,0,412,1
eat,kinds,1,1,0,412,1
ear,bound,1,1,0,412,1
tea,irish,1,1,0,412,1
id,banks,1,1,0,411,1
via,times,1,1,0,410,1
wing,evening,1,1,0,410,1
tea,fifty,1,1,0,410,1
sing,touch,1,1,0,410,1
sing,turning,1,1,0,410,1
eat,basic,1,1,0,409,1
thing,hours,1,1,0,409,1
id,outer,1,1,0,408,1
am,naval,1,1,0,408,1
we,bureau,1,1,0,407,1
pi,running,1,1,0,407,1
ring,agree,1,1,0,407,1
go,built,1,1,0,407,1
am,sense,1,1,0,406,1
ct,taxes,1,1,0,406,1
ring,scott,1,1,0,406,1
sing,force,1,1,0,405,1
id,mother,1,1,0,405,1
ear,seven,1,1,0,405,1
ct,short,1,1,1,405,1
wing,mines,1,1,1,405,1
thing,ships,1,1,1,405,1
thing,grass,1,1,0,405,1
eat,raise,1,1,1,405,1
go,curve,1,1,1,404,1
eat,model,1,1,0,404,1
eat,turning,1,1,0,404,1
id,peter,1,1,0,403,1
wing,fight,1,1,0,403,1
wing,focus,1,1,1,403,1
king,rural,1,1,1,403,1
we,acute,1,1,0,403,1
id,cycle,1,1,0,402,1
id,thirty,1,1,0,402,1
ring,miles,1,1,0,402,1
tea,start,1,1,0,402,1
eat,order,1,1,1,402,1
tea,change,1,1,0,402,1
king,costs,1,1,0,401,1
wing,anything,1,1,0,401,1
ear,judge,1,1,0,400,1
sing,shows,1,1,0,400,1
co,truly,1,1,0,399,1
ring,items,1,1,0,398,1
tea,cause,1,1,1,398,1
go,gross,1,1,0,397,1
eat,truly,1,1,1,397,1
king,canal,1,1,0,397,1
am,occur,1,1,1,396,1
thy,types,1,1,0,396,1
we,tools,1,1,0,395,1
via,shall,1,1,0,395,1
ct,grant,1,1,0,395,1
sing,leader,1,1,0,395,1
go,banks,1,1,0,395,1
thy,showing,1,1,0,394,1
tea,shape,1,1,0,394,1
king,color,1,1,0,393,1
go,scale,1,1,0,392,1
via,crops,1,1,0,392,1
go,noted,1,1,1,392,1
wing,changing,1,1,0,392,1
id,leaves,1,1,0,391,1
ct,input,1,1,0,391,1
pi,large,1,1,0,391,1
sing,prime,1,1,0,391,1
king,drugs,1,1,1,390,1
sea,noble,1,1,0,390,1
eat,enter,1,1,0,389,1
we,cells,1,1,0,388,1
am,russia,1,1,0,388,1
id,agree,1,1,0,387,1
we,panel,1,1,1,387,1
king,plain,1,1,0,387,1
ring,trust,1,1,1,387,1
wing,banks,1,1,0,386,1
we,sites,1,1,0,386,1
ear,story,1,1,1,386,1
tea,short,1,1,0,386,1
pi,known,1,1,0,385,1
thy,spread,1,1,1,384,1
pi,looks,1,1,0,384,1
pi,occur,1,1,0,384,1
go,proof,1,1,0,384,1
id,tried,1,1,0,383,1
via,again,1,1,1,383,1
sing,court,1,1,0,383,1
go,grass,1,1,1,383,1
we,inner,1,1,1,382,1
id,fifty,1,1,0,382,1
tea,users,1,1,1,382,1
sing,metal,1,1,1,382,1
go,glass,1,1,0,382,1
ear,reason,1,1,1,382,1
via,scope,1,1,0,381,1
ct,engine,1,1,0,381,1
thy,acres,1,1,0,381,1
sing,frank,1,1,0,381,1
sing,quick,1,1,0,381,1
eat,allow,1,1,0,381,1
we,enemy,1,1,1,380,1
sea,tools,1,1,0,380,1
pi,shift,1,1,0,380,1
king,waste,1,1,1,380,1
thing,cases,1,1,0,380,1
am,exist,1,1,0,379,1
via,basis,1,1,1,378,1
me,treaty,1,1,0,378,1
sing,taken,1,1,1,378,1
wing,start,1,1,0,378,1
eat,appear,1,1,0,378,1
sing,changing,1,1,0,378,1
via,often,1,1,0,377,1
pi,check,1,1,1,377,1
via,twice,1,1,0,377,1
ct,please,1,1,0,377,1
pi,metal,1,1,0,376,1
thing,housing,1,1,1,376,1
tea,aware,1,1,0,376,1
co,older,1,1,0,375,1
sea,avoid,1,1,1,375,1
eat,passing,1,1,0,375,1
ct,easily,1,1,0,374,1
ct,close,1,1,0,374,1
wing,owned,1,1,0,374,1
ear,seeking,1,1,0,374,1
go,grain,1,1,0,373,1
sea,grace,1,1,0,373,1
ear,happy,1,1,0,373,1
king,coast,1,1,0,373,1
am,sight,1,1,0,372,1
ring,spent,1,1,0,372,1
go,known,1,1,0,372,1
id,wages,1,1,1,371,1
via,fifty,1,1,0,371,1
wing,playing,1,1,0,371,1
we,savings,1,1,1,370,1
ring,funds,1,1,0,370,1
ear,costs,1,1,0,370,1
am,weeks,1,1,0,370,1
eat,showing,1,1,0,370,1
sing,rooms,1,1,0,369,1
ct,chain,1,1,0,369,1
eat,cutting,1,1,0,369,1
id,hills,1,1,0,368,1
we,rocks,1,1,0,366,1
am,banks,1,1,0,366,1
ct,music,1,1,0,366,1
eat,style,1,1,0,366,1
ring,raise,1,1,0,366,1
pi,trade,1,1,0,365,1
id,eight,1,1,1,365,1
wing,limit,1,1,0,365,1
pi,write,1,1,1,364,1
go,sites,1,1,0,364,1
go,refer,1,1,0,364,1
tea,pages,1,1,0,364,1
eat,working,1,1,0,364,1
via,knowing,1,1,1,363,1
id,story,1,1,1,363,1
co,moral,1,1,0,363,1
us,event,1,1,0,363,1
id,turning,1,1,0,363,1
ct,known,1,1,0,363,1
ear,local,1,1,0,363,1
ear,grant,1,1,1,362,1
thing,signs,1,1,1,362,1
sing,evening,1,1,0,361,1
me,corps,1,1,0,361,1
eat,novel,1,1,0,361,1
thy,taxes,1,1,0,361,1
pi,sales,1,1,0,360,1
me,canal,1,1,0,360,1
ring,share,1,1,0,359,1
eat,grand,1,1,1,359,1
ring,fruit,1,1,0,359,1
ring,prime,1,1,1,359,1
via,playing,1,1,0,358,1
id,prove,1,1,0,358,1
id,piece,1,1,0,357,1
ear,price,1,1,0,357,1
ring,china,1,1,1,357,1
ring,minor,1,1,0,357,1
ring,agent,1,1,1,357,1
thy,group,1,1,0,357,1
id,thinking,1,1,0,357,1
eat,stood,1,1,1,357,1
pi,prime,1,1,0,356,1
go,goods,1,1,1,356,1
sea,rural,1,1,0,355,1
me,league,1,1,0,354,1
id,cutting,1,1,0,354,1
ct,teaching,1,1,1,354,1
ct,layer,1,1,0,354,1
tea,queen,1,1,0,354,1
eat,stage,1,1,1,354,1
thing,types,1,1,1,354,1
tea,sleep,1,1,0,354,1
sing,feeling,1,1,0,354,1
tea,bound,1,1,0,353,1
go,bible,1,1,0,353,1
id,hotel,1,1,0,352,1
ear,prove,1,1,0,352,1
go,exact,1,1,0,352,1
wing,owner,1,1,0,352,1
we,clerk,1,1,0,351,1
we,outer,1,1,0,351,1
we,binding,1,1,0,351,1
eat,lived,1,1,0,351,1
wing,brain,1,1,1,350,1
id,drawn,1,1,0,349,1
ct,users,1,1,0,349,1
eat,quiet,1,1,0,349,1
id,draft,1,1,0,349,1
ct,eight,1,1,1,349,1
wing,lives,1,1,0,348,1
ear,drive,1,1,1,348,1
ear,route,1,1,0,348,1
go,ended,1,1,0,348,1
tea,begin,1,1,0,347,1
we,wages,1,1,0,346,1
my,ended,1,1,0,346,1
ct,steel,1,1,0,346,1
ring,train,1,1,0,346,1
ear,whole,1,1,0,346,1
wing,gross,1,1,0,345,1
am,steps,1,1,0,345,1
go,housing,1,1,0,345,1
am,limit,1,1,0,344,1
eat,sharp,1,1,0,344,1
go,named,1,1,0,344,1
wing,spain,1,1,0,344,1
wing,beauty,1,1,0,344,1
tea,seven,1,1,0,343,1
co,treaty,1,1,0,343,1
id,season,1,1,1,343,1
thing,tests,1,1,0,343,1
id,towns,1,1,0,342,1
pi,entry,1,1,0,341,1
eat,royal,1,1,0,340,1
thy,nearly,1,1,0,340,1
via,morning,1,1,0,340,1
wing,happy,1,1,0,339,1
via,quiet,1,1,0,338,1
id,spread,1,1,0,338,1
wing,route,1,1,0,338,1
ear,false,1,1,1,338,1
king,enemy,1,1,0,338,1
sing,order,1,1,1,337,1
id,noise,1,1,0,337,1
pi,share,1,1,0,336,1
id,jesus,1,1,1,336,1
ring,morning,1,1,0,336,1
sea,older,1,1,0,336,1
via,needs,1,1,0,335,1
thy,today,1,1,0,335,1
he,cents,1,1,0,334,1
tea,grant,1,1,0,334,1
eat,running,1,1,0,334,1
pi,china,1,1,0,333,1
id,seeking,1,1,1,333,1
ring,thanks,1,1,0,333,1
via,might,1,1,1,332,1
id,father,1,1,1,332,1
via,mills,1,1,0,332,1
tea,easily,1,1,0,332,1
thy,holds,1,1,1,332,1
thing,sight,1,1,0,332,1
sing,raise,1,1,0,332,1
id,stood,1,1,0,331,1
king,proof,1,1,0,331,1
sing,style,1,1,0,331,1
id,mixed,1,1,0,330,1
ct,scene,1,1,0,330,1
eat,honor,1,1,0,330,1
sea,sugar,1,1,0,330,1
thing,adult,1,1,0,330,1
thing,vision,1,1,0,330,1
id,watch,1,1,0,329,1
pi,tools,1,1,0,329,1
sing,tried,1,1,0,329,1
thing,metal,1,1,0,329,1
sea,judge,1,1,0,329,1
id,seven,1,1,0,328,1
am,yield,1,1,1,328,1
am,grain,1,1,0,328,1
am,canal,1,1,0,328,1
sing,spoke,1,1,0,328,1
sing,based,1,1,0,328,1
my,create,1,1,0,327,1
id,weeks,1,1,0,327,1
ct,option,1,1,0,327,1
pi,items,1,1,0,327,1
ct,learning,1,1,0,327,1
am,sites,1,1,0,326,1
tea,binding,1,1,0,326,1
eat,class,1,1,0,326,1
thing,print,1,1,0,326,1
via,hills,1,1,0,324,1
via,league,1,1,1,324,1
via,makes,1,1,0,324,1
pi,wrote,1,1,0,324,1
eon,under,1,1,0,324,1
thy,peter,1,1,0,324,1
id,driving,1,1,0,324,1
go,league,1,1,0,324,1
via,hence,1,1,1,323,1
we,kinds,1,1,0,322,1
