the,mac,1703812
as,art,1702777
la,vie,1701729
king,for,1700561
as,law,1699728
of,rye,1699666
the,cop,1697453
in,math,1696120
it,its,1695924
the,rig,1692611
if,men,1692410
be,ill,1691950
my,long,1691600
in,fat,1691236
king,has,1690603
on,age,1689893
in,song,1686590
is,thin,1685215
be,sir,1676865
we,lay,1673173
in,par,1672662
in,thus,1671190
me,her,1671151
to,rub,1667582
the,hog,1665278
on,not,1665093
or,age,1659663
of,peak,1659061
do,one,1653852
no,long,1652377
of,pus,1651482
to,mar,1650830
so,sad,1648810
or,doing,1648656
the,eating,1648030
the,tag,1647308
ed,and,1646506
up,they,1646117
up,she,1645753
the,din,1645528
or,hear,1638889
it,put,1638162
the,tear,1635448
of,sri,1634607
of,iii,1634554
my,hat,1634506
of,fur,1633410
to,bow,1632943
at,year,1632405
the,peat,1632174
the,des,1630788
or,going,1628137
in,lead,1627897
of,are,1627060
of,myth,1624987
of,die,1624454
my,lap,1623504
or,heat,1622721
on,they,1621885
of,gear,1620132
of,gun,1616473
or,per,1615864
the,icy,1612181
me,are,1609831
the,rib,1609661
the,ant,1602313
do,both,1601255
am,doing,1599938
the,aba,1599479
on,using,1599092
on,pre,1599017
no,ill,1592967
no,mean,1587608
eu,and,1587504
ye,may,1586238
as,day,1581484
or,lead,1579889
st,san,1577474
is,six,1576364
or,buy,1574421
the,abc,1574040
of,rum,1572039
re,going,1571519
to,net,1570887
he,hung,1568304
the,toy,1566649
of,ben,1566246
of,res,1565566
of,log,1563283
by,van,1562422
of,math,1562032
is,lying,1552462
he,for,1547716
to,ban,1547006
si,and,1544351
fy,end,1544170
or,them,1541775
the,heap,1541165
to,pin,1541031
by,col,1540924
in,say,1539089
to,box,1533982
to,tip,1532513
li,and,1531810
joe,and,1531103
the,bin,1530485
on,sex,1528068
of,feb,1526875
the,lap,1526398
the,hem,1525323
we,die,1523913
is,key,1522755
ud,din,1520666
as,dead,1517758
in,sri,1516778
the,beak,1516314
the,dow,1515774
we,sit,1515376
of,dog,1514298
it,our,1512157
on,six,1511113
we,beg,1509685
ga,and,1509403
it,who,1508337
the,heath,1507162
the,ama,1505848
go,all,1504084
the,vat,1503908
of,lay,1503028
to,leap,1500817
of,ref,1500466
of,ink,1499549
the,pet,1496431
the,res,1496411
le,roy,1495539
am,one,1494747
on,red,1494454
on,year,1494091
it,hit,1492712
do,too,1491687
the,boer,1490601
is,ten,1485809
the,ebb,1485528
of,odd,1481834
in,ink,1481313
us,off,1480306
ion,beam,1478229
the,fin,1475823
the,bean,1464245
the,max,1461953
an,and,1459950
on,are,1458289
or,day,1457091
us,one,1454754
my,bag,1453726
to,ohio,1451691
do,say,1451280
be,thou,1448952
dr,and,1448719
is,big,1445915
by,area,1444687
to,bee,1443701
to,son,1443610
as,red,1443394
by,bus,1442964
the,spy,1442663
it,her,1441011
sr,and,1437654
the,add,1436116
in,yet,1435037
at,bath,1434434
to,arm,1433004
thy,son,1432362
we,ate,1431307
in,car,1431275
or,try,1429875
in,jan,1429025
by,oil,1428992
of,fee,1428124
by,ice,1424507
king,with,1423311
we,buy,1416818
the,read,1415772
up,being,1410959
in,dec,1410912
of,dean,1410410
ring,with,1410188
as,heat,1409971
or,due,1407704
of,bis,1407485
the,pur,1405661
so,its,1403493
as,oil,1400554
of,cod,1400031
of,lying,1399568
of,par,1397353
me,yet,1395554
at,things,1394082
the,iso,1392809
to,oct,1391207
by,bit,1389827
thing,has,1388222
the,how,1386273
my,dog,1383386
no,this,1382966
by,yeas,1381421
at,mrs,1381415
to,tom,1380344
be,con,1380013
the,mit,1379214
ho,chi,1377827
us,than,1376905
of,sky,1375946
if,too,1375656
of,oct,1374570
the,raf,1374297
of,yet,1372496
the,gen,1371933
the,with,1370436
of,med,1370223
lb,and,1369249
he,get,1366424
the,this,1366374
at,old,1365415
at,fig,1365282
to,key,1362422
in,few,1361344
of,beam,1359867
in,diam,1357552
do,get,1357364
to,vol,1356571
the,was,1351147
of,jet,1350147
the,tow,1347486
ml,and,1347277
be,sung,1345558
the,yen,1345467
it,long,1344136
is,odd,1344034
on,too,1343004
to,far,1342038
on,doing,1341684
to,area,1340216
on,off,1339167
be,hung,1337868
be,was,1337491
to,don,1336218
in,off,1335547
by,tax,1334702
by,thee,1334536
to,cling,1333107
the,moth,1332442
be,pre,1331589
sea,for,1329541
to,off,1327735
to,bad,1324242
as,war,1321039
the,app,1320024
so,who,1319613
of,can,1318330
it,met,1318301
he,doth,1316608
no,fee,1315704
of,cal,1314920
ye,that,1314284
is,had,1313240
or,add,1313168
or,fax,1311398
by,too,1309978
on,net,1307029
the,cod,1304748
of,team,1303334
of,guy,1302528
go,see,1302061
the,pear,1297732
de,jong,1297638
the,leak,1296952
the,lag,1293090
in,mean,1292407
in,mud,1292335
is,let,1291711
of,awe,1291350
go,that,1289560
in,den,1289066
of,box,1288989
am,too,1288674
the,hit,1288566
my,pen,1288058
the,ringing,1287815
if,new,1285084
of,mao,1282008
on,gas,1281567
the,tab,1281486
be,men,1277213
it,how,1277029
so,new,1274492
my,real,1271920
the,bog,1271458
be,mad,1270375
of,gum,1268812
the,math,1266862
co,ops,1266376
he,doing,1265858
or,ice,1265125
in,las,1262637
re,use,1261566
on,job,1261494
the,col,1261477
of,des,1261458
of,ann,1260282
or,ask,1259951
so,her,1258921
the,vol,1257764
an,one,1256939
of,then,1254180
the,elk,1251352
by,end,1250860
by,real,1249625
the,apa,1249529
the,ccc,1247696
to,big,1246089
as,out,1243731
at,day,1243225
the,oas,1240725
at,mean,1240597
we,cut,1239345
the,sod,1237803
at,for,1236205
of,run,1234601
dc,and,1234295
by,tom,1233704
the,ape,1231577
up,not,1229640
the,gov,1228595
by,don,1228070
so,sir,1227927
pa,for,1226475
no,air,1226427
the,fir,1226413
in,singing,1226244
of,ram,1224982
do,thou,1223798
in,meat,1221800
the,neat,1221332
he,nor,1220103
of,nov,1219118
to,rot,1217579
my,gun,1215359
an,owl,1214983
by,eating,1214586
eat,with,1210989
be,fit,1209799
of,ale,1209618
sea,bed,1208816
up,read,1208498
is,sad,1207953
is,fig,1207091
the,ads,1206895
no,act,1205249
of,aug,1204827
by,pre,1204082
is,was,1203791
of,fox,1203648
or,net,1202691
as,pre,1202435
vi,vii,1201065
se,and,1199367
no,war,1197786
of,few,1195814
go,then,1193470
or,weak,1193239
in,pro,1192374
cu,and,1191077
ye,not,1189322
we,act,1188971
so,thin,1188927
of,sam,1188813
is,are,1188760
of,ham,1187605
we,was,1186676
at,arm,1186445
de,lis,1185499
no,sin,1184610
in,raw,1183774
the,gem,1182903
de,san,1181705
us,you,1178172
to,col,1178147
be,weak,1176139
us,get,1175252
it,far,1173635
the,nun,1171575
if,using,1170070
king,but,1167457
of,dam,1166254
of,deaf,1163466
oh,but,1162792
ab,and,1160479
sea,but,1157385
as,six,1157378
of,bus,1156222
in,van,1155633
tea,with,1155254
of,cow,1154975
er,and,1154968
by,aid,1154267
or,year,1152637
in,are,1152391
to,nov,1152313
my,path,1152233
the,ace,1152116
at,tip,1151059
he,going,1148427
no,big,1144210
by,hot,1142137
be,old,1140177
no,for,1140078
so,out,1139935
the,get,1135560
so,any,1135399
or,bring,1134434
the,met,1133635
as,hot,1133396
of,eve,1131874
the,pus,1131566
as,ten,1130949
by,but,1130753
to,wet,1130389
in,ann,1128119
in,eating,1127548
ni,and,1126763
so,each,1125938
or,each,1125901
the,ivy,1124378
of,earl,1122969
of,meal,1121803
cd,and,1120416
my,joy,1115836
of,siam,1114135
the,flu,1114055
ms,and,1112354
the,sat,1108542
he,mean,1108499
me,had,1107716
my,fear,1107429
st,jean,1107360
the,she,1107015
of,peas,1106807
the,pas,1106701
to,err,1106226
the,his,1106206
in,who,1105041
of,cat,1104562
to,feb,1104125
be,rid,1102993
of,bay,1102641
ay,and,1102501
un,and,1098150
the,cue,1096128
go,any,1096033
me,god,1091991
is,each,1091126
in,iii,1089093
as,lead,1087136
sea,that,1087072
ye,see,1085219
my,mum,1084231
my,lot,1083307
st,ann,1083279
the,lex,1083108
be,few,1082940
up,are,1081954
al,din,1080011
as,tax,1079782
of,map,1079339
of,fog,1075806
am,for,1075272
in,pan,1074403
the,elm,1073829
of,max,1073202
thing,can,1070251
to,sew,1067604
of,rings,1067050
the,kit,1066064
to,gen,1065830
to,ice,1064102
is,sir,1061995
be,dry,1059801
of,reg,1059113
to,going,1058921
he,see,1057542
up,each,1056194
of,ego,1055915
the,hum,1055753
is,con,1055621
he,she,1055436
the,cps,1054732
is,can,1054353
in,leaf,1053323
the,pith,1051274
de,man,1049488
in,joy,1048714
thing,had,1046525
we,each,1045519
to,thin,1045389
no,bar,1044833
the,uni,1044436
by,red,1044236
if,man,1043251
to,hong,1042759
the,spa,1041731
it,say,1040480
to,per,1039359
the,why,1038802
be,who,1036011
to,aug,1035460
no,set,1035291
of,rear,1034415
to,sam,1032810
by,thus,1032072
ad,and,1031722
by,lee,1031089
the,bead,1030979
to,iowa,1030797
is,fun,1030631
the,cot,1030578
of,hip,1030299
in,oct,1028731
to,hot,1027739
the,pew,1027048
as,dry,1026186
na,and,1025715
as,but,1024878
the,cor,1024823
the,tang,1023864
in,feb,1021562
of,leg,1021523
on,head,1021383
it,let,1020496
by,gen,1019643
as,sub,1017383
the,boeing,1016994
of,fly,1016363
to,ill,1015655
in,col,1014579
we,aim,1013880
is,won,1013818
by,sin,1013379
ct,and,1013169
is,wet,1012149
in,gen,1011682
by,bro,1011319
me,two,1010968
of,dis,1010574
ho,was,1006969
in,end,1006547
to,row,1005908
my,one,1004482
in,lung,1004222
to,bet,1003998
in,tin,1001658
the,bug,1001036
on,she,999958
to,dip,999738
on,why,999106
on,heat,998545
the,doc,998027
by,thin,997160
the,both,996902
ii,for,996046
id,and,995395
he,sings,994898
am,that,994359
in,bath,993305
or,job,992441
we,end,991987
ct,app,990901
my,things,990498
of,dan,990214
mr,dean,990164
to,sun,989660
ll,see,988896
in,set,987659
co,san,987314
the,but,986116
the,leap,986046
or,than,985498
he,yet,984305
in,sup,982522
ky,and,981728
in,nov,980033
or,but,979907
as,thin,978806
or,dying,978208
my,aim,977360
mr,may,977158
it,fit,974721
an,aging,974420
so,yes,972845
of,jim,971443
to,pry,971357
the,hop,971281
we,won,969912
or,idea,968421
or,earth,967120
by,max,967114
ti,and,967046
on,key,967008
the,bet,964495
in,ore,964172
the,sam,962101
to,pop,960753
it,saw,960443
of,pen,960269
in,ill,960175
no,pay,959586
the,win,957143
to,opt,956427
or,wet,956405
so,god,956127
no,net,954976
to,dis,954911
of,arm,954020
is,has,953652
on,sir,953437
on,mrs,952582
to,seat,951840
the,rye,951561
joe,was,951134
he,eats,948856
at,too,947797
the,sol,947311
me,has,947139
la,rue,945731
to,ben,945270
to,too,943701
or,lay,942564
or,east,942040
the,vow,941730
by,rep,940666
of,dye,940030
the,tao,939877
xi,and,939746
es,and,938037
of,ray,936631
ce,que,936405
ad,loc,936309
pm,and,935859
my,song,935036
to,log,934802
the,ham,932264
at,but,931828
so,ago,931801
is,mrs,931140
to,van,928645
the,yang,928337
no,iii,927368
an,ant,927359
so,real,926961
ye,can,926924
of,ruth,926180
it,doth,924454
the,vet,923947
the,min,923298
the,ski,922801
of,zeal,922589
of,tie,922586
an,aim,921848
the,gin,921744
the,pod,921654
on,hot,920870
to,spy,919512
no,year,919310
the,ingot,918692
no,bad,918516
in,aging,917432
in,easy,916315
of,las,915849
us,two,915445
the,aaa,915340
of,cap,915230
the,url,914660
ii,are,913185
us,may,909801
as,key,908875
oh,for,908398
the,sir,908060
up,yet,907409
ping,pong,906722
of,pop,906058
xi,xii,904939
be,ten,903669
in,see,902683
me,put,901300
on,cue,899753
it,get,899602
up,off,898834
to,bob,897042
the,mis,896968
in,rom,896960
oh,boy,896773
of,von,896655
we,that,895534
the,lying,895532
sea,air,895026
the,hue,893372
en,lai,893306
em,and,890247
in,oak,889791
an,apt,889128
to,rev,887190
am,but,886975
in,pig,885938
do,see,885892
of,own,885421
lo,and,885192
the,roc,884828
be,six,884105
sea,going,883765
the,ems,883191
ring,for,882184
eu,law,882135
le,roi,879879
the,buy,879074
or,meat,878304
or,thin,877593
the,cid,876028
as,weak,875655
ha,and,870983
ring,was,870811
ii,with,870327
do,than,869399
up,near,869338
of,nat,868504
no,job,868441
in,bay,867845
be,yet,866966
we,doing,866328
as,say,865257
on,thin,864234
to,jim,863194
or,far,862478
re,read,861659
or,app,860496
co,are,859523
as,raw,859520
it,two,859034
or,car,858406
thing,out,857928
he,beat,857288
as,ice,856879
he,but,855899
to,wed,855310
is,sin,854881
the,mar,854809
to,fay,852180
the,iii,852165
the,ann,851715
to,hug,851420
the,ode,851016
is,head,849405
be,lying,849006
my,team,848631
is,war,848611
co,with,848143
the,lao,847216
go,you,847182
the,peg,847135
the,las,846264
an,ore,845746
on,mar,844288
hr,and,842368
di,and,841845
in,can,838472
of,app,838173
in,sun,837449
oh,man,836289
go,mad,834839
ve,had,834612
the,von,833519
my,sin,832510
the,var,831444
oh,she,831264
the,sly,831128
or,aid,830890
thy,head,830150
thy,way,828273
mr,day,828168
to,lee,828068
be,dug,828001
sea,are,827779
be,pro,827090
or,him,824998
us,why,824176
tv,set,823848
in,rev,823312
by,ben,823023
va,for,822947
at,peak,822420
or,box,822313
up,both,822280
to,due,822243
to,can,822174
or,now,821672
the,ala,821220
of,cis,821198
as,ill,819830
se,but,819773
at,with,819157
of,leon,818970
on,map,818519
ah,but,818081
go,near,818022
is,pro,817570
he,die,817334
pi,and,817020
the,tuc,816545
pa,has,816153
wing,with,815795
mr,hay,815453
my,big,815204
the,lan,814796
is,law,814448
be,sad,814370
it,won,813943
the,sow,813495
to,eating,813275
or,top,812292
no,men,811161
of,mme,810714
of,bear,810344
to,par,809659
to,car,809494
tea,was,808969
no,heat,808905
by,bad,808309
or,lying,808010
is,per,808009
me,dear,807286
my,toes,806685
the,aft,804893
id,est,804624
is,art,803952
of,ali,803725
as,using,803343
he,his,802770
an,ash,801170
to,bath,801143
the,cob,798991
the,mod,798890
the,urn,798870
an,icy,797181
or,fee,795624
or,fat,795601
by,jim,795578
at,red,794338
re,and,794337
is,dear,794218
us,try,793865
the,dung,793110
the,jug,793046
an,ode,792799
or,bar,792779
is,mad,791753
in,lee,791077
the,sri,790590
the,rag,790559
by,who,789128
if,death,788667
the,urea,788636
on,raw,788145
in,egg,787673
of,div,787177
la,mer,785598
it,cut,785421
on,big,785330
in,zion,784506
as,gas,784326
of,sap,783917
the,ups,783728
the,peas,783595
no,non,783370
in,dead,782961
the,eel,782066
by,ruth,781638
by,ill,781085
doe,and,780515
to,jean,780145
is,hung,779975
of,hud,779947
to,woo,779824
me,being,779394
of,bee,778814
me,mad,777895
up,area,776913
no,son,776910
of,gin,776341
of,lean,775942
to,max,775204
the,sur,774851
ll,get,774832
of,idea,773677
if,but,772286
at,key,772111
be,how,771902
my,all,770529
to,rip,770522
we,bear,770252
by,oath,770173
in,aug,770170
he,hid,770125
as,who,769637
up,has,769440
du,roi,768131
or,pro,767560
by,bob,766786
ll,and,766707
at,mit,766489
or,sit,765753
up,man,765745
of,gov,765528
of,row,764803
by,jan,764515
of,abu,764491
of,path,762951
the,awe,762479
de,boer,761528
to,sup,760955
so,both,760716
of,aix,759272
at,say,758875
so,mad,757995
in,tum,757681
be,sub,756721
by,hud,756575
the,rum,755515
of,les,755249
of,sup,754971
sea,res,754548
co,div,753727
the,rub,752724
at,near,751282
or,con,749506
toe,and,748797
mr,ray,747675
us,yet,747016
the,jam,746710
king,his,746464
the,yet,746294
cr,and,746124
ii,fig,746123
ar,and,746079
to,fee,745628
do,men,745605
the,fiat,745460
me,hear,745126
as,dean,744283
ear,for,744056
by,few,743150
of,dew,743029
on,ten,741738
to,leak,741508
ox,and,740539
be,apt,740343
we,own,740045
is,sung,739836
on,can,739301
he,lit,738797
be,are,738773
of,bob,738179
the,sit,737718
of,fed,737368
so,set,737211
on,wet,736446
co,ohio,735688
of,seal,735684
the,hud,735293
by,dry,734968
of,bro,734790
by,roy,734063
on,pay,734057
in,des,733894
of,elk,733694
is,sub,733581
so,get,733028
we,for,732361
the,ova,730136
do,sir,729975
in,ver,729851
the,oar,728469
of,chi,728465
by,eye,727007
is,may,726588
as,going,726248
to,joy,725589
in,cat,725228
am,all,725224
the,ben,724899
me,add,724430
thing,not,723683
we,arc,723149
be,hit,723018
by,due,722940
the,wee,722450
the,fry,722405
ho,and,721823
at,was,720100
jo,ann,720011
go,one,719402
at,www,719345
we,hit,719153
the,ist,719099
in,siam,718985
by,von,718478
of,hew,717225
in,row,715917
by,dean,715596
or,iii,714254
me,thus,714192
the,feat,712651
the,sen,712024
to,yet,711165
am,soc,710624
is,air,709510
of,thus,708542
no,death,707919
go,not,707902
on,apr,707556
tea,for,706805
em,all,706754
the,put,706452
if,mrs,706217
in,quo,705463
ah,you,705188
me,try,704771
no,age,704257
sea,area,703960
an,earl,703778
in,gear,703597
de,son,702904
to,pat,702180
am,dead,702062
to,cap,702018
ah,that,701574
the,mem,700599
of,sao,700562
in,les,700364
de,and,700172
in,bis,700112
ag,and,699960
at,pre,699901
be,big,698518
he,dug,698480
or,mean,698230
an,ace,698049
it,pay,697427
at,god,697336
to,few,696611
the,mug,695731
the,vial,695635
an,ape,695455
it,near,694177
of,has,692735
the,elf,692317
on,let,691386
in,odd,691384
no,oil,691329
thing,too,690648
of,ala,690608
lea,and,690540
my,pet,689825
st,tel,689790
is,does,689780
by,earl,689165
at,art,688995
of,goa,688121
the,dos,687849
by,big,687535
the,amt,687496
oh,why,686959
by,ray,685301
me,long,684913
to,ann,684841
ed,with,684461
thy,own,683938
no,pre,683520
us,hear,683517
of,fin,682887
the,kin,682630
st,los,681447
we,two,681375
the,lat,680626
be,she,679942
yr,old,679585
me,going,678957
to,bay,678050
the,ewe,677827
to,earl,677559
of,fir,676985
the,sung,676915
to,pan,676883
of,boy,676308
he,bit,676241
to,they,675546
as,sex,675030
the,you,674773
by,singing,674758
at,non,674661
an,der,674654
by,east,674380
ear,rings,673880
in,weak,673546
of,hog,673345
sea,lion,672924
be,hot,672653
the,hun,672635
dr,lee,672350
the,hang,672189
mr,tom,671844
if,war,671731
as,pro,671248
fi,and,671025
be,him,670117
ny,and,669778
an,ira,669749
up,old,669429
the,using,668366
the,shy,667286
in,reg,667176
my,art,667012
the,jig,666448
the,nec,664755
sea,has,664327
of,son,664195
the,rok,663982
no,gas,663607
no,nor,663395
or,way,663107
joe,had,662776
it,why,662556
in,eye,661485
an,ohio,660832
ne,and,660585
ml,with,658862
no,let,658427
at,oak,658221
as,doing,658037
it,bad,657926
am,old,657733
of,rod,657551
of,thai,657158
me,nor,656879
as,hon,656632
the,bas,655284
be,red,655087
it,real,654935
co,this,654180
ad,lib,653951
the,gig,653356
of,they,652122
it,hung,651735
the,ale,651656
the,tan,651189
at,big,650631
we,with,650626
the,sic,650434
of,tri,649613
oh,they,649397
am,far,649353
the,bob,649204
the,let,648912
in,cut,648347
my,area,648096
of,etc,647683
of,pet,646757
by,ann,646414
lo,que,645742
the,lac,645737
it,new,645397
to,fling,645290
de,lys,644774
it,using,644162
by,com,642884
my,going,642630
thing,may,641627
mm,for,640973
ft,for,640393
ye,who,639498
the,val,639225
it,dry,639006
an,add,638905
ii,has,638783
no,sex,638753
to,weak,638244
by,top,637605
of,ibn,637409
or,mud,637407
go,this,636044
as,tom,635830
by,fax,635764
it,him,635750
oh,sir,635658
be,owing,635589
of,ears,635421
is,com,635398
vi,cup,635393
of,saw,634986
to,sob,633972
do,two,632852
of,fan,632781
op,amp,631632
to,nor,630438
eat,meat,630423
in,nos,629898
at,ohio,629706
mr,jay,629687
me,read,629541
sing,for,627916
me,did,627307
ba,and,626481
ai,and,625286
the,own,625149
it,due,623925
so,mean,622348
so,say,622149
ft,lbs,621194
or,mrs,620893
by,thos,620794
of,iso,620748
the,tom,620704
if,non,620384
or,leg,620364
the,tee,620356
the,sling,619113
by,say,618818
is,fear,618815
me,die,618742
of,plea,615464
