dale,l,203917
mass,c,203838
line,p,203727
able,a,203293
base,b,203242
only,d,203152
xxvi,p,203079
slot,a,203050
part,m,202763
zone,d,202691
dunn,j,202689
data,b,202552
land,o,202501
mass,u,202289
most,n,202265
when,o,202199
alan,k,202181
jane,i,202167
ross,l,202111
anne,d,202059
wild,a,201771
some,s,201750
from,io,201589
arch,a,201548
free,e,201533
were,s,201481
irving,m,201475
debt,i,201410
irving,a,201038
edge,e,200860
lisa,a,200805
hell,a,200642
shri,t,200420
time,m,200417
tale,i,200313
note,f,200248
along,x,200246
theory,p,200122
york,t,200086
making,i,199905
beats,a,199479
horn,a,199308
nice,a,199202
reid,v,199181
hurt,i,199159
reid,j,198908
drug,a,198551
para,a,198446
jack,o,198394
dawn,i,198234
lord,b,198152
page,d,198015
brian,w,197976
chin,a,197900
full,i,197353
loving,a,196689
rope,a,196660
late,w,196629
gods,i,196499
upon,t,196257
beer,a,196141
hall,b,196086
jack,f,196044
kent,v,195017
prof,i,194869
irving,l,194776
eric,l,194685
into,r,194613
flag,a,194450
park,w,194183
birth,i,194059
sank,a,193965
these,t,193699
were,e,193435
juan,p,193056
have,c,193033
cole,j,192500
late,m,192495
lisa,m,192427
fort,a,192421
jeans,a,192360
fate,i,192109
sued,a,191816
term,t,191752
hall,w,191555
vein,a,191385
test,b,191132
pity,i,190929
marc,a,190900
thick,a,190880
north,j,190802
fool,a,190750
single,a,190595
sort,o,190365
john,u,190302
rain,i,190180
eric,m,190175
anger,i,189997
their,x,189966
towing,a,189887
brian,m,189808
time,h,189771
mass,b,189751
slow,a,189701
inch,x,189688
form,v,189572
zero,a,189462
hole,i,189396
anti,d,189111
break,i,188977
here,n,188914
wood,c,188878
young,d,188765
joan,e,188704
bare,a,188268
four,i,188120
line,y,188050
bake,a,188047
into,l,188002
vice,a,187971
cook,i,187945
leaving,i,187913
utah,a,187907
room,c,187900
desk,i,187738
eric,w,187585
keith,e,187530
city,c,187162
jane,d,187153
some,t,187109
over,m,187093
tube,d,186963
juan,a,186884
sail,a,186827
mark,o,186817
otto,a,186426
lady,m,186388
feet,x,186370
city,p,186246
bank,b,186236
hale,v,186075
cent,i,186043
chang,c,186032
more,t,185780
emma,l,185678
ball,i,185616
only,t,185547
pond,a,185450
bell,d,185156
ward,c,185092
lucy,m,185029
ryan,a,184978
book,c,184962
emma,a,184899
deaths,a,184820
depth,h,184739
moon,i,184728
mail,e,184707
will,c,184586
fees,a,184566
mood,i,184318
tour,a,184229
jane,c,184212
carl,p,184188
brian,p,184080
ethyl,n,184021
sign,i,184018
young,c,184013
york,f,183865
bell,r,183752
beach,i,183707
ella,m,183514
case,f,183372
only,p,183369
road,n,183358
sick,a,183266
young,s,183183
wise,i,183162
karl,r,182975
ward,w,182965
mass,j,182964
case,x,182863
range,r,182507
rays,a,182431
bill,n,182177
port,i,181910
wars,a,181421
jane,s,181347
meet,i,181298
shri,h,181226
booth,a,181051
eric,h,180943
wood,d,180824
beck,j,180792
hans,h,180662
like,x,180533
form,h,180442
wood,r,180422
hugh,f,180200
lord,h,180083
these,n,179806
rich,i,179634
julia,e,179252
owen,a,179154
theory,y,178526
ties,a,178179
risk,i,178096
have,f,178067
some,p,178044
marx,k,178036
brian,r,177996
rice,j,177928
dawn,a,177705
chen,g,177695
ford,j,177572
node,b,177461
ross,s,177379
khan,i,177257
their,n,177175
were,w,177114
theory,x,176989
anne,b,176979
time,e,176887
lies,i,176835
ours,a,176682
length,m,176664
karl,j,176581
what,m,176381
ruling,a,175922
keith,r,175920
suit,i,175644
heart,o,175576
cuba,a,175565
safe,a,175535
hall,g,175534
wide,p,175503
jack,s,175364
bell,c,175303
lets,a,175179
wood,w,175143
young,p,174895
part,p,174860
base,i,174851
west,p,174593
rate,p,174504
gary,g,174302
hart,a,174243
fore,i,174133
have,d,174062
some,b,173846
wolf,v,173415
fred,n,173380
guns,a,173219
other,l,173205
none,a,173175
disc,a,172850
only,o,172624
deep,x,172613
hook,f,172518
quit,a,172466
wood,p,172375
amen,i,172232
hold,i,172220
cave,a,172038
bury,a,171952
luis,a,171889
rock,n,171871
tears,a,171837
typing,a,171826
busy,i,171740
boss,i,171704
into,d,171399
irving,h,171272
beard,a,171267
size,b,171235
month,t,171030
body,b,170846
five,i,170818
their,p,170579
lynn,m,170541
high,x,170220
node,j,170095
bull,a,170040
miss,v,170026
ment,a,169989
otto,i,169968
into,k,169786
have,r,169763
says,p,169695
anne,l,169530
rate,q,169500
said,f,169468
acre,a,169428
yard,i,169391
plug,a,169353
hugh,t,169212
bolt,a,169162
jobs,i,169119
emma,j,169029
form,y,168792
wind,e,168551
goal,i,168543
mass,e,168468
halt,a,168467
line,v,168425
june,s,168313
jane,h,168291
carl,o,168287
union,n,168213
otto,e,168205
room,n,167970
booth,v,167900
zero,g,167834
nest,a,167824
lord,m,167764
brian,l,167623
lord,e,167576
hugh,e,167563
page,e,167502
dans,l,167475
tone,i,167328
having,i,167154
ward,h,167144
jane,l,167047
were,r,167036
sale,i,167018
over,e,166854
miss,t,166847
some,e,166377
neck,i,166328
firm,b,166256
melt,a,165965
here,t,165779
wade,h,165777
also,v,165664
edith,a,165601
time,d,165571
city,b,165531
were,n,165439
were,f,165163
into,x,165004
reid,a,164722
pray,i,164708
work,w,164647
webb,j,164631
over,q,164609
angel,a,164568
over,p,164511
were,p,164466
ball,v,164245
tour,i,164153
mann,v,164090
fore,a,164046
high,z,163870
line,m,163476
levy,v,163447
bread,i,163444
ward,s,163363
their,s,163257
diane,m,163111
skin,i,162909
reading,h,162744
rush,a,162508
code,p,162454
theme,i,162404
node,v,162316
beta,d,162127
voting,a,162122
cook,c,162080
cook,d,162073
time,k,162049
kate,i,162026
held,i,161713
teeth,i,161687
songs,a,161602
these,x,161571
haul,a,161281
late,c,161248
will,t,161098
ross,w,161063
made,b,160936
list,p,160891
like,o,160711
hill,w,160535
thank,a,160507
todd,a,160485
here,m,160283
glen,a,160083
fail,a,160035
dent,j,160027
term,r,159810
brian,e,159802
hall,l,159424
gosh,i,159365
width,b,159222
only,e,159201
irving,s,159172
part,w,159119
like,j,159108
their,f,159020
hail,a,158908
julia,c,158871
park,c,158869
inch,i,158755
cole,a,158735
will,s,158682
ward,m,158399
bold,a,158330
fuck,i,158323
mate,a,158240
healing,a,158197
west,c,157905
karl,m,157883
room,e,157859
when,z,157801
these,p,157717
india,v,157702
singer,a,157696
years,l,157694
hugh,g,157607
date,c,157336
prof,v,157322
prof,o,157311
line,f,157293
ward,r,157215
site,c,157161
chen,d,157015
chen,k,157010
there,w,156956
mold,a,156954
only,m,156949
calm,a,156878
anne,a,156741
hans,a,156558
xxix,p,156402
rats,a,156362
case,k,156355
mess,i,156355
vita,s,156216
aged,a,156110
jack,t,156017
tearing,a,155808
ibid,i,155564
hare,a,155499
chang,s,155296
test,c,155173
boyd,c,155147
high,g,155135
owen,r,155071
anna,i,155032
come,o,154992
line,n,154746
young,b,154580
west,m,154449
lane,i,154399
anna,j,154336
type,j,154332
post,v,154297
reading,s,154245
wood,m,154231
room,g,154133
mass,w,154106
like,d,154008
edna,m,154000
ward,b,153983
blue,i,153941
date,t,153758
piano,a,153736
here,s,153620
gray,r,153342
upon,s,153308
these,e,153210
milk,i,153146
said,n,153058
boring,a,153022
pier,a,153003
land,p,152905
park,v,152878
cell,c,152841
beck,v,152758
pipe,i,152648
text,j,152581
deep,i,152462
lamb,a,152445
book,l,152395
were,b,152321
sect,a,152219
gods,a,152068
amos,a,152063
acid,c,152060
tent,a,152013
pipe,b,151950
acid,n,151926
jump,a,151891
young,w,151816
pour,l,151797
pont,a,151772
sims,v,151702
young,l,151675
into,y,151656
york,b,151639
case,j,151492
angle,i,151490
star,i,151418
boss,a,151365
length,c,151283
cream,a,151199
ross,h,150922
other,f,150839
unit,d,150834
heaving,a,150826
cite,u,150747
when,th,150614
page,j,150429
rearing,a,150313
like,h,150246
line,o,150215
acid,i,150193
also,u,150069
lord,w,149980
some,l,149950
cord,a,149854
mill,i,149828
deed,i,149427
shaw,c,149370
bond,v,149330
hill,h,149321
here,x,148960
like,l,148904
maria,i,148841
ward,p,148728
brian,c,148709
irving,r,148652
other,x,148643
size,m,148638
singer,j,148620
otto,f,148467
maria,l,148422
rate,x,148387
wood,b,148343
deem,a,148214
arts,i,148154
torn,i,147679
rule,g,147668
owen,v,147659
cell,b,147620
golf,m,147602
holt,v,147599
pace,a,147486
note,g,147481
here,r,147433
case,w,147295
note,n,147203
eric,c,147194
wash,l,146976
more,p,146919
into,h,146917
maid,a,146898
angle,p,146694
lord,s,146551
mike,i,146335
crew,a,146260
view,x,146205
carl,i,146193
plan,d,146165
tain,a,146157
very,i,146157
hans,w,146100
able,i,146096
lord,l,146090
alan,t,146085
here,c,145872
west,r,145844
peck,v,145803
levy,j,145708
beings,a,145642
beach,v,145576
were,h,145488
high,s,145418
soil,i,145280
into,u,145163
pipe,d,145020
like,r,144979
coat,i,144865
room,h,144776
adam,j,144702
ride,i,144594
fail,i,144526
eric,g,144449
chen,t,144355
phil,r,144336
flip,a,144271
look,ing,144149
tune,a,143884
cole,m,143596
here,e,143559
seats,a,143524
nice,i,143500
navy,i,143467
khan,v,143342
other,g,143322
length,t,143224
anne,s,143162
anti,p,143158
will,p,143136
emma,m,143132
emma,c,143089
carl,n,142868
soil,n,142843
blue,t,142702
jury,i,142694
glen,e,142620
dish,a,142571
keith,l,142549
keith,j,142503
tube,e,142396
adam,i,142381
your,c,142264
dose,a,142256
snap,a,142244
data,p,142135
high,b,142107
veto,a,141819
cook,r,141709
ward,e,141631
bell,m,141500
mood,a,141383
buck,v,141347
gray,c,141339
drying,a,141137
beams,a,141015
test,ing,140998
size,c,140975
mann,j,140853
pope,v,140813
gray,i,140813
hugh,p,140677
snow,i,140634
pray,a,140595
rods,a,140496
sons,i,140476
pipe,c,140420
jack,g,140374
neil,h,140359
same,c,140302
item,d,140285
will,j,140267
mich,i,140109
iran,a,140011
edith,l,140006
young,e,139916
note,t,139913
were,x,139856
keen,a,139843
road,w,139811
teach,ing,139728
more,o,139682
sneak,a,139636
gray,p,139590
anne,i,139531
good,x,139500
grow,ing,139466
angel,i,139340
lady,b,139285
irving,b,139282
pearl,s,139233
hood,a,139207
aiming,a,139148
keith,w,138958
high,r,138864
para,o,138859
axes,a,138830
gary,p,138814
irving,w,138738
jail,a,138701
lowe,v,138677
huey,p,138648
dick,i,138530
ross,i,138355
otto,j,138323
other,d,138027
page,f,137953
volt,d,137927
howe,v,137861
having,n,137839
keith,m,137737
moss,v,137708
line,g,137524
khan,m,137455
chen,p,137430
xxxi,p,137427
fears,a,137356
other,r,137325
chen,a,137319
name,p,137291
eric,d,137117
these,c,137077
corp,i,137076
june,t,136986
neil,m,136931
like,n,136918
joan,c,136736
also,o,136612
these,s,136358
boyd,j,136179
lydia,a,136073
xiii,a,136070
curing,a,135924
jack,n,135866
hill,b,135797
shri,j,135747
form,o,135744
part,j,135642
barn,a,135621
call,l,135608
free,t,135555
erik,h,135554
theory,t,135492
more,c,135407
leads,i,135165
west,s,135132
writ,ing,135114
fate,a,135069
fork,a,135045
lyon,v,134921
case,g,134897
chap,v,134838
note,s,134819
crim,l,134789
chang,j,134742
ends,i,134712
ness,n,134698
aunt,i,134672
item,p,134625
lord,f,134577
site,d,134556
irving,e,134442
stead,a,134385
mary,n,134371
hull,a,134292
fell,i,134186
angle,y,134121
lord,v,134091
angle,c,134086
hall,h,134081
city,d,133996
wade,v,133943
todd,v,133894
time,j,133884
love,v,133684
levy,r,133523
rape,a,133511
ross,g,133329
duke,a,133300
city,l,133268
ideal,i,133245
learn,i,133217
doll,r,133208
think,o,133152
city,u,132972
note,m,132964
case,h,132858
vide,a,132841
alan,i,132817
rise,i,132762
rose,d,132709
cash,i,132703
into,f,132639
bout,a,132568
owen,m,132547
fort,i,132207
rack,a,132193
ryan,c,132131
more,e,132089
nave,a,132078
kiss,i,132075
soft,a,132032
wave,i,132032
other,m,131848
nigh,a,131810
buck,a,131798
rose,r,131733
joan,w,131723
joan,a,131654
corp,l,131613
heave,a,131601
mice,a,131545
nail,a,131517
mend,a,131500
shaw,m,131490
length,d,131439
wood,e,131437
dogs,i,131420
term,e,131371
lamb,v,131316
leasing,a,131183
some,r,131128
some,k,131117
upon,b,131050
dime,a,131034
line,h,130902
paid,j,130711
ward,l,130673
most,k,130653
saith,i,130538
adam,b,130518
mark,n,130425
wash,c,130303
were,d,130301
lucy,i,130192
wolf,m,130099
road,p,130048
otto,c,129876
ward,d,129840
maria,b,129839
shou,d,129696
levi,p,129636
same,x,129636
tide,a,129571
some,m,129531
zone,e,129426
upon,m,129412
iraq,a,129391
ratio,v,129256
acid,l,129216
hers,a,129146
park,h,129093
base,e,128858
road,e,128838
into,th,128802
ages,i,128783
juan,j,128681
rico,a,128631
ratio,c,128625
july,s,128621
length,k,128541
cars,i,128375
eric,p,128373
have,h,128268
here,l,128203
ratio,k,128100
emma,e,128076
ross,b,128054
eagle,a,127937
mate,i,127877
same,t,127854
poly,i,127842
gene,m,127629
wood,h,127597
levy,m,127596
load,w,127525
fred,k,127525
died,c,127520
learn,ing,127459
axis,x,127434
bomb,a,127340
bird,v,127291
wall,v,127241
wiping,a,127241
todd,j,127168
news,v,126988
lining,a,126963
pipe,e,126925
adam,c,126907
carr,a,126888
sins,i,126843
wealth,i,126827
size,l,126792
item,l,126789
think,ing,126779
chen,r,126743
karl,g,126704
singer,m,126554
what,t,126542
steam,a,126538
luke,a,126502
radio,i,126454
rate,t,126369
rate,s,126368
most,e,126181
deck,i,126175
cone,a,125999
open,m,125952
rose,s,125845
mony,a,125649
mile,s,125609
many,e,125573
wood,s,125502
ivan,r,125456
rate,e,125447
over,d,125297
main,i,125293
like,f,125258
maria,e,125144
eaton,v,125142
such,s,125138
dick,a,125115
ball,b,125099
sect,i,125038
other,o,125037
knee,a,124997
ratio,n,124891
rank,r,124880
spun,a,124735
name,c,124733
line,t,124718
hill,t,124676
nash,v,124363
bell,p,124301
three,o,124279
ratio,i,124181
tomb,a,124033
love,o,123770
prob,c,123752
rose,g,123733
unit,e,123703
well,l,123672
rate,b,123656
loud,a,123322
rose,c,123312
deer,a,123204
peru,a,123199
webb,a,123071
bite,a,123021
viii,i,123021
will,m,122995
along,c,122947
june,io,122686
have,j,122589
your,t,122526
week,p,122513
mann,m,122496
speak,ing,122493
gold,m,122472
step,b,122450
rate,c,122447
length,s,122399
mich,j,122308
ratio,e,122298
wolf,s,122291
young,g,122282
ford,i,122210
duke,i,122058
view,b,122019
anne,p,122019
exit,a,122008
cole,p,121962
acts,p,121949
depth,z,121941
joke,a,121825
lime,a,121799
rays,x,121790
mind,p,121720
soup,a,121693
lots,a,121608
kerr,v,121532
grey,a,121345
dale,c,121317
trim,a,121315
test,e,121299
elle,a,121262
otis,l,121117
also,k,121078
diary,a,121036
seem,i,120826
here,f,120819
what,d,120802
anger,a,120794
acid,p,120758
have,v,120757
carl,v,120726
harm,i,120580
mass,g,120563
char,a,120551
young,h,120342
tube,i,120337
into,v,120308
brian,k,120172
city,j,120123
bond,i,120097
page,x,120057
camp,v,119966
keith,d,119925
none,o,119904
page,p,119783
spring,s,119717
unit,v,119695
bank,r,119679
hold,ing,119675
gill,v,119670
size,k,119636
peace,p,119394
dock,a,119373
test,s,119278
young,t,119269
cole,r,119249
years,c,119246
string,s,119177
loud,i,119174
alex,i,119167
cake,a,119136
wolf,e,118886
unit,l,118841
conn,i,118808
acta,v,118786
disk,i,118780
down,l,118769
joke,i,118731
cave,i,118678
form,k,118662
ware,v,118656
ross,p,118612
rose,e,118554
bass,a,118498
wove,a,118292
here,v,118221
brian,s,118216
shah,a,118153
very,a,118022
cows,a,117978
mass,h,117962
page,h,117907
pins,a,117843
rate,g,117765
lush,j,117715
three,c,117681
army,p,117673
their,m,117671
case,o,117665
ward,t,117616
part,t,117572
anti,h,117566
high,e,117529
length,b,117495
threat,a,117482
kate,a,117442
wool,a,117441
gray,t,117410
swim,a,117329
page,t,117308
bill,m,117292
rule,b,117280
made,t,117246
edge,i,117217
hays,v,117197
levy,d,117178
hunt,i,117155
rank,n,117154
find,x,117018
mass,n,116969
know,o,116954
fame,a,116944
lois,m,116825
over,j,116814
corp,w,116770
page,r,116767
lynn,r,116677
marc,j,116658
more,b,116627
hill,e,116549
digs,a,116502
full,o,116497
jain,s,116430
vice,w,116406
jain,a,116387
yale,j,116367
road,s,116334
cheap,a,116188
least,n,116166
will,n,116164
coal,i,116140
boyd,r,116118
rowe,v,116045
dale,m,115961
only,x,115944
tube,t,115935
there,ia,115912
gary,t,115777
joan,b,115728
size,s,115662
days,p,115651
pile,a,115633
writ,a,115593
moss,a,115530
rule,r,115477
cool,i,115454
union,s,115387
ware,a,115364
aunt,a,115357
ryan,r,115337
emma,b,115335
dealing,a,115284
late,e,115281
lady,l,115266
here,d,115236
rank,i,115181
reaping,a,115167
shaw,r,115120
gary,h,115054
anna,s,115006
boyd,a,114996
slew,a,114907
wash,i,114846
alas,a,114700
teams,a,114605
draw,ing,114508
keith,b,114480
tooth,a,114478
cage,a,114419
step,l,114275
oven,a,114265
their,b,114118
comp,p,114010
tread,a,113996
have,u,113987
cost,s,113923
juan,b,113909
xxxv,p,113880
ether,a,113830
ryan,m,113815
late,r,113790
gale,a,113786
high,f,113765
were,o,113720
book,n,113659
phil,i,113606
gown,a,113534
like,g,113524
reed,m,113381
during,th,113358
eggs,i,113329
pity,a,113297
mann,a,113296
time,w,113287
good,b,113271
bill,l,113253
lady,c,113230
will,r,113098
into,g,113071
bags,a,113033
brow,a,113025
these,f,113007
ball,j,112930
hyde,v,112890
some,f,112886
bush,i,112880
joan,l,112863
like,k,112843
hall,t,112742
tent,i,112704
mile,n,112697
ratio,b,112693
have,k,112533
anne,h,112325
ratio,m,112321
apex,a,112294
soil,p,112231
name,e,112157
ivan,a,112056
side,o,111960
seed,i,111902
will,d,111866
wolf,j,111853
lady,g,111765
grid,a,111734
note,h,111721
deep,v,111699
spin,s,111669
sand,i,111653
dale,b,111622
neil,e,111591
along,z,111491
book,e,111433
band,c,111386
edith,e,111381
ocean,i,111336
part,s,111299
grip,a,111257
duke,u,111223
beast,a,111212
diane,e,111177
rate,d,111165
jest,a,111133
axes,x,111039
book,d,110962
along,y,110887
anti,u,110880
more,s,110823
park,e,110813
cent,w,110741
lucy,e,110667
kant,i,110644
chang,a,110613
pool,i,110572
wife,v,110516
luck,a,110343
hill,l,110319
open,ing,110307
pars,i,110223
beer,i,110161
hush,a,110159
more,l,110085
matt,i,110074
data,d,110066
gaze,a,110056
your,g,110000
here,k,109985
link,i,109981
pete,v,109946
dust,i,109895
jack,k,109854
there,p,109746
have,o,109722
foul,a,109711
over,v,109649
park,r,109590
acts,v,109560
chen,f,109502
sich,a,109320
these,b,109306
length,r,109286
lane,j,109252
horn,v,109245
work,b,109197
these,m,109170
poets,a,109080
anna,h,109017
vest,a,109010
carr,j,108976
only,r,108959
late,h,108953
rate,n,108919
term,s,108879
same,s,108838
their,o,108820
fears,i,108814
cook,m,108744
list,c,108572
spec,a,108533
lord,d,108475
anne,r,108450
only,f,108408
mary,o,108338
spring,d,108281
chang,h,108238
city,o,108213
least,l,108153
plot,i,108123
kent,l,108059
silk,a,108052
time,v,108003
rage,i,107985
anna,r,107983
page,m,107960
babe,i,107920
wood,l,107877
tate,v,107866
shaw,d,107824
asian,j,107682
flow,i,107665
health,v,107643
jews,i,107581
bearing,n,107575
find,p,107524
task,b,107516
these,l,107436
heavy,i,107392
dread,a,107275
pigs,a,107195
lucy,b,107140
node,x,107059
saying,o,107027
cobb,v,106993
good,r,106985
eliot,a,106878
thief,a,106710
neil,r,106633
karl,l,106633
mult,i,106547
single,i,106540
have,y,106489
peto,r,106371
home,p,106319
inch,b,106306
type,y,106293
chen,b,106287
mass,s,106261
rich,v,106253
karl,d,106217
plan,y,106210
room,l,106122
rose,l,106101
type,ia,106055
fund,c,105992
alex,j,105944
during,i,105931
anti,c,105915
eric,b,105843
vita,e,105791
work,e,105752
lane,c,105714
even,ing,105677
otto,w,105658
glen,h,105653
reed,r,105618
maria,m,105601
bark,a,105537
wood,g,105467
roof,i,105454
hans,g,105450
keith,h,105435
diane,l,105423
mike,a,105382
room,d,105377
those,w,105295
cook,s,105275
gary,f,105263
life,o,105241
echo,a,105206
gray,d,105186
pair,i,105147
pine,a,105111
sent,i,105093
mild,a,105072
swear,a,105064
sealing,a,105006
smyth,v,104967
ratio,d,104933
sake,a,104928
wais,r,104864
dyer,v,104781
reach,i,104747
bulb,a,104639
warn,a,104621
aiding,a,104568
miss,x,104555
leone,a,104515
crying,a,104503
cups,a,104492
blow,i,104467
rate,v,104421
lynn,b,104400
nick,i,104361
nearing,a,104352
diet,i,104270
sara,e,104251
reed,c,104248
four,o,104207
tall,a,104188
late,s,104168
jane,f,104123
hall,n,104081
karl,t,104080
rows,a,104070
maria,c,104034
char,e,103987
